Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
698,2016,3,4,0,0,2.10733,2.10802,2.08338,2.08606,98543,33.35944466,-0.02369069,-0.02502506,9.1383812,9.1383812
699,2016,3,6,0,0,2.09224,2.09396,2.08973,2.09376,6248,39.2196575,-0.02329201,-0.02518365,29.21122995,29.21122995
700,2016,3,7,0,0,2.09379,2.10636,2.08592,2.10188,92551,45.15349728,-0.02206648,-0.02473328,48.46266471,48.46266471
701,2016,3,8,0,0,2.10188,2.11031,2.09598,2.10655,106692,48.5253873,-0.02048229,-0.02396739,42.53882512,42.53882512
702,2016,3,9,0,0,2.10648,2.14248,2.08829,2.13978,114334,65.91919212,-0.01635688,-0.02276714,29.20308483,29.20308483
703,2016,3,10,0,0,2.13981,2.15028,2.11742,2.13668,147003,63.58086078,-0.01318561,-0.02132259,21.10169492,21.10169492
704,2016,3,11,0,0,2.13668,2.14133,2.12398,2.13108,99833,59.1582131,-0.01099746,-0.0196946,31.002331,31.002331
705,2016,3,13,0,0,2.13758,2.13838,2.13216,2.1329,9789,60.20771909,-0.00901258,-0.01801722,28.22111388,28.22111388
706,2016,3,14,0,0,2.13284,2.14915,2.12858,2.13643,95230,62.39438766,-0.00707317,-0.01623969,34.16624171,34.16624171
707,2016,3,15,0,0,2.13639,2.14845,2.12757,2.14075,111003,65.13021818,-0.00512847,-0.01417722,35.32171582,35.32171582
708,2016,3,16,0,0,2.14076,2.14785,2.10133,2.11473,123770,43.09780687,-0.00562207,-0.01221389,36.18807725,36.18807725
709,2016,3,17,0,0,2.11473,2.12138,2.09028,2.11692,145399,44.92717237,-0.00577003,-0.01040317,34.87762238,34.87762238
710,2016,3,18,0,0,2.11692,2.13403,2.10698,2.13027,96818,55.17584328,-0.00475523,-0.00865572,39.78590544,39.78590544
711,2016,3,20,0,0,2.12858,2.13608,2.12675,2.13535,9755,58.59640522,-0.00350073,-0.00722726,46.5437788,46.5437788
712,2016,3,21,0,0,2.13535,2.14024,2.11936,2.12458,94496,49.29250579,-0.00333712,-0.00613299,38.73786408,38.73786408
713,2016,3,22,0,0,2.12458,2.12956,2.09998,2.10674,101390,37.71868989,-0.00459403,-0.00542149,18.12015504,18.12015504
714,2016,3,23,0,0,2.10674,2.11599,2.09835,2.10019,88145,34.27181141,-0.00604894,-0.0050922,15.09073543,15.09073543
715,2016,3,24,0,0,2.10019,2.1165,2.09991,2.1099,79329,43.24234963,-0.00634531,-0.00501133,30.37857802,30.37857802
716,2016,3,25,0,0,2.11037,2.11495,2.10233,2.11233,49605,45.41733051,-0.00631135,-0.00514276,58.2103321,58.2103321
717,2016,3,27,0,0,2.11342,2.11584,2.10958,2.11557,4086,48.48794594,-0.00595436,-0.00517968,76.69565217,76.69565217
718,2016,3,28,0,0,2.1156,2.12125,2.10918,2.11568,47306,48.6024728,-0.00559803,-0.00516057,74.00156617,74.00156617
719,2016,3,29,0,0,2.11568,2.11939,2.09208,2.09565,103108,33.01087635,-0.0068529,-0.00539364,77.19435737,77.19435737
720,2016,3,30,0,0,2.09556,2.10068,2.07013,2.08171,125923,26.18930025,-0.00886999,-0.00599023,77.64026403,77.64026403
721,2016,3,31,0,0,2.08159,2.0836,2.06445,2.07607,129729,23.8617792,-0.01079916,-0.00681934,86.2036156,86.2036156
722,2016,4,1,0,0,2.07608,2.08073,2.05563,2.05979,128583,18.36524889,-0.01348624,-0.00780736,86.84210526,86.84210526
723,2016,4,3,0,0,2.06251,2.06423,2.06097,2.06228,4217,21.5882374,-0.01523918,-0.0088285,86.8852459,86.8852459
724,2016,4,4,0,0,2.06219,2.10017,2.06056,2.09458,114167,50.91577444,-0.01386226,-0.00966372,73.33931777,73.33931777
725,2016,4,5,0,0,2.09458,2.10055,2.07561,2.08142,127699,43.23011821,-0.0136753,-0.01048193,53.99820305,53.99820305
726,2016,4,6,0,0,2.08142,2.08252,2.06417,2.06886,184720,37.00963719,-0.01437492,-0.01141755,42.14876033,42.14876033
727,2016,4,7,0,0,2.06886,2.08133,2.05928,2.07228,188098,39.76312547,-0.01448642,-0.01240515,40.52631579,40.52631579
728,2016,4,8,0,0,2.07228,2.08176,2.06442,2.07293,131089,40.34137647,-0.01435683,-0.01323892,40.0877193,40.0877193
729,2016,4,10,0,0,2.07188,2.07428,2.07103,2.07258,4034,40.09955492,-0.01411962,-0.01382221,40.5,40.5
730,2016,4,11,0,0,2.07258,2.08519,2.06894,2.07497,139159,42.82973402,-0.0135822,-0.01413144,48.16053512,48.16053512
731,2016,4,12,0,0,2.07497,2.08103,2.05918,2.06008,155139,32.17167083,-0.01419417,-0.0142101,73.4896303,73.4896303
732,2016,4,13,0,0,2.05999,2.06272,2.04881,2.05218,160948,27.87761477,-0.01514208,-0.01419931,84.30268918,84.30268918
733,2016,4,14,0,0,2.0522,2.06954,2.05169,2.06087,152191,38.42485859,-0.01501896,-0.01432783,90.11857708,90.11857708
734,2016,4,15,0,0,2.06087,2.06479,2.04594,2.053,138287,33.28225146,-0.01537915,-0.01451715,85.70759138,85.70759138
735,2016,4,17,0,0,2.05832,2.07036,2.04552,2.05748,6810,38.72829497,-0.01512871,-0.0146009,83.2304038,83.2304038
736,2016,4,18,0,0,2.05748,2.05933,2.04098,2.04581,170090,31.03047458,-0.01569103,-0.01473475,85.07204611,85.07204611
737,2016,4,19,0,0,2.04581,2.0509,2.03558,2.04537,133574,30.76152193,-0.01598788,-0.01491598,86.76671214,86.76671214
738,2016,4,20,0,0,2.04539,2.0619,2.0438,2.05481,151421,43.10476801,-0.01528521,-0.01504549,88.07189542,88.07189542
739,2016,4,21,0,0,2.05481,2.07527,2.05309,2.07342,178451,59.64928999,-0.01307593,-0.01498924,79.92537313,79.92537313
740,2016,4,22,0,0,2.07341,2.10524,2.06763,2.10414,162176,74.13441578,-0.00874541,-0.01438382,74.86296006,74.86296006
741,2016,4,24,0,0,2.10915,2.11012,2.10276,2.10341,5893,73.40388491,-0.00531112,-0.01329149,55.48561151,55.48561151
742,2016,4,25,0,0,2.10353,2.11756,2.09617,2.10854,149027,75.39197795,-0.00215068,-0.01186168,44.67640919,44.67640919
743,2016,4,26,0,0,2.10854,2.12161,2.10432,2.1144,165502,77.62133542,0.00081743,-0.01006206,32.28602384,32.28602384
744,2016,4,27,0,0,2.11442,2.13404,2.09502,2.09818,176901,60.05277716,0.00183964,-0.00817669,42.25663717,42.25663717
745,2016,4,28,0,0,2.09818,2.10681,2.08728,2.09818,172608,60.05277716,0.00261956,-0.00614218,36.55413271,36.55413271
746,2016,4,29,0,0,2.09818,2.10436,2.08484,2.09185,169923,53.60769331,0.0026958,-0.00406621,38.35263835,38.35263835
747,2016,5,1,0,0,2.09008,2.09088,2.08488,2.08498,6630,47.19433942,0.00217677,-0.00212599,20.57613169,20.57613169
748,2016,5,2,0,0,2.08501,2.09779,2.08138,2.08425,137929,46.50462839,0.00168709,-0.00048566,26.18705036,26.18705036
749,2016,5,3,0,0,2.08425,2.10779,2.08078,2.09958,171348,60.60867985,0.00250711,0.00076462,16.85082873,16.85082873
750,2016,5,4,0,0,2.09958,2.11208,2.0956,2.10587,179037,65.0230152,0.00362278,0.00175728,40.93711467,40.93711467
751,2016,5,5,0,0,2.10594,2.10997,2.09454,2.10346,135111,61.92119036,0.00426334,0.00246995,39.34065934,39.34065934
752,2016,5,6,0,0,2.10349,2.12294,2.10167,2.10918,141196,66.36420405,0.00517291,0.00295389,46.49681529,46.49681529
753,2016,5,8,0,0,2.11006,2.11358,2.10714,2.10838,4449,65.12432794,0.00576277,0.00338979,37.54189944,37.54189944
754,2016,5,9,0,0,2.10853,2.13159,2.10588,2.12838,128099,77.42555217,0.00775468,0.00396036,41.25295508,41.25295508
755,2016,5,10,0,0,2.12843,2.14844,2.11518,2.12508,146993,72.50276507,0.00896368,0.00465679,39.21568627,39.21568627
756,2016,5,11,0,0,2.12511,2.12779,2.1135,2.1178,142123,62.30683876,0.009228,0.00544026,31.44171779,31.44171779
757,2016,5,12,0,0,2.11784,2.12462,2.11083,2.11805,155756,62.51801745,0.00934988,0.00629168,55.5019305,55.5019305
758,2016,5,13,0,0,2.11803,2.12396,2.1153,2.12088,153135,65.10029269,0.00956457,0.00707585,69.40397351,69.40397351
759,2016,5,15,0,0,2.11966,2.1231,2.11938,2.12129,6323,65.50200765,0.00965648,0.00774626,81.73207037,81.73207037
760,2016,5,16,0,0,2.12129,2.13125,2.11038,2.12854,126574,72.12201589,0.01019679,0.00840553,85.68548387,85.68548387
761,2016,5,17,0,0,2.12857,2.13197,2.11461,2.12494,155366,64.90654791,0.01021673,0.00896595,86.22076023,86.22076023
762,2016,5,18,0,0,2.12499,2.16979,2.12395,2.16058,181417,83.71928738,0.012959,0.00976554,75.14693535,75.14693535
763,2016,5,19,0,0,2.16062,2.17505,2.15448,2.1591,203108,81.60001395,0.01484176,0.01055299,45.81174439,45.81174439
764,2016,5,20,0,0,2.15912,2.16022,2.14004,2.14298,145525,61.74004646,0.01486179,0.01120833,22.15833702,22.15833702
765,2016,5,22,0,0,2.14192,2.14259,2.13866,2.14113,4834,59.79162833,0.01456054,0.01180084,13.96837349,13.96837349
766,2016,5,23,0,0,2.14113,2.14459,2.13138,2.14446,152084,62.29072301,0.01442423,0.01236466,13.41734618,13.41734618
767,2016,5,24,0,0,2.14446,2.17486,2.14401,2.1647,156346,73.82639378,0.01576764,0.01305389,6.8716094,6.8716094
768,2016,5,25,0,0,2.16468,2.19162,2.15948,2.18988,157687,81.8742812,0.01864915,0.01405307,3.5047619,3.5047619
769,2016,5,26,0,0,2.18988,2.19995,2.17038,2.17228,148362,65.46071943,0.01929022,0.01506345,4.23120514,4.23120514
770,2016,5,27,0,0,2.17228,2.18438,2.1698,2.18318,128805,69.83071478,0.02044217,0.01619961,7.8647267,7.8647267
771,2016,5,29,0,0,2.18248,2.18477,2.17899,2.18424,5203,70.25765692,0.02119629,0.01711487,11.80584122,11.80584122
772,2016,5,30,0,0,2.18417,2.18804,2.17859,2.18099,78007,66.87252194,0.02128632,0.01783093,9.30232558,9.30232558
773,2016,5,31,0,0,2.18101,2.18798,2.13108,2.13468,158305,37.13122837,0.01742003,0.01811518,8.85341074,8.85341074
774,2016,6,1,0,0,2.13471,2.13716,2.11135,2.11416,158770,30.19015208,0.01255544,0.01789239,6.2338779,6.2338779
775,2016,6,2,0,0,2.11416,2.13065,2.1104,2.11359,143816,30.00836038,0.0085556,0.01724032,11.14929362,11.14929362
776,2016,6,3,0,0,2.11362,2.11568,2.08518,2.08648,135816,22.49289909,0.0031617,0.01583966,13.61370717,13.61370717
777,2016,6,5,0,0,2.07933,2.08729,2.06919,2.07437,12246,19.89607675,-0.00206636,0.01353793,12.72430669,12.72430669
778,2016,6,6,0,0,2.0743,2.09406,2.07416,2.09074,171079,32.2344306,-0.004833,0.01085758,16.43159379,16.43159379
779,2016,6,7,0,0,2.0908,2.11994,2.08238,2.09235,148063,33.41129916,-0.00681708,0.00782877,33.31864257,33.31864257
780,2016,6,8,0,0,2.09235,2.09339,2.03358,2.03733,155979,19.74190201,-0.01268294,0.00406441,58.7119321,58.7119321
781,2016,6,9,0,0,2.03726,2.04194,2.02558,2.03186,155507,18.84751865,-0.01757051,-0.00025301,86.85138539,86.85138539
782,2016,6,10,0,0,2.03184,2.03877,2.01343,2.01948,147645,16.83380746,-0.02218715,-0.00465381,81.32245599,81.32245599
783,2016,6,12,0,0,2.01777,2.02169,2.00897,2.01259,9005,15.74175967,-0.02610096,-0.00894897,71.8609407,71.8609407
784,2016,6,13,0,0,2.01259,2.02579,1.99609,2.01779,171656,20.29455564,-0.02845508,-0.01306126,54.23568386,54.23568386
785,2016,6,14,0,0,2.01778,2.02665,2.0048,2.02028,154173,22.63006091,-0.02977656,-0.01672107,41.0652921,41.0652921
786,2016,6,15,0,0,2.02028,2.02661,2.0011,2.00518,151766,18.74422289,-0.03167714,-0.02001116,55.32687651,55.32687651
787,2016,6,16,0,0,2.00521,2.02411,1.99942,2.02301,176255,34.2882397,-0.03138286,-0.02296114,48.50976362,48.50976362
788,2016,6,17,0,0,2.02296,2.03517,2.01754,2.03251,144024,41.2717693,-0.03003683,-0.02554112,46.96601942,46.96601942
789,2016,6,19,0,0,2.04366,2.06062,2.04098,2.05735,12589,55.64987072,-0.02665841,-0.02709395,41.3220339,41.3220339
790,2016,6,20,0,0,2.0574,2.06866,2.04432,2.0621,154604,57.94677422,-0.02332878,-0.02773375,50.23832221,50.23832221
791,2016,6,21,0,0,2.06205,2.07187,2.05032,2.0571,123298,54.48163134,-0.0208531,-0.02758553,56.46523717,56.46523717
792,2016,6,22,0,0,2.05713,2.0674,2.04367,2.06409,122126,58.52660273,-0.01811822,-0.02669855,68.56088561,68.56088561
793,2016,6,23,0,0,2.06412,2.06882,1.98342,2.01824,161247,34.83632824,-0.01942658,-0.02569539,78.3197832,78.3197832
794,2016,6,24,0,0,2.01817,2.03161,1.88705,1.91119,164138,16.56835653,-0.02876987,-0.02558353,73.53792704,73.53792704
795,2016,6,26,0,0,1.89924,1.90317,1.88614,1.89495,15319,15.16121404,-0.03705774,-0.02618138,41.83089638,41.83089638
796,2016,6,27,0,0,1.89506,1.90365,1.8622,1.88573,137444,14.35376317,-0.04386428,-0.0275682,15.2553329,15.2553329
797,2016,6,28,0,0,1.88587,1.89948,1.87644,1.88663,107742,14.87008762,-0.04862536,-0.02963359,12.52371917,12.52371917
798,2016,6,29,0,0,1.88676,1.9017,1.87652,1.88831,111145,15.97326528,-0.0516674,-0.03241237,12.45283019,12.45283019
799,2016,6,30,0,0,1.88831,1.89937,1.85568,1.86873,136772,13.58036355,-0.0550239,-0.03593405,24.73794549,24.73794549
800,2016,7,1,0,0,1.86873,1.8729,1.84771,1.85023,97133,11.65562192,-0.05850237,-0.0401173,28.34937084,28.34937084
801,2016,7,3,0,0,1.84938,1.853,1.84474,1.85203,6329,13.05442346,-0.06041738,-0.04481721,38.51030111,38.51030111
802,2016,7,4,0,0,1.85202,1.85385,1.8351,1.84067,90012,11.69141971,-0.06213544,-0.04956264,34.67561521,34.67561521
803,2016,7,5,0,0,1.84057,1.84178,1.81482,1.81758,146296,9.37120924,-0.06461534,-0.05354547,35.18072289,35.18072289
804,2016,7,6,0,0,1.81753,1.82887,1.8059,1.81147,163247,8.83021167,-0.06630933,-0.05679565,43.62477231,43.62477231
805,2016,7,7,0,0,1.81147,1.81847,1.78207,1.78466,136883,6.81590497,-0.06901956,-0.05959068,30.74712644,30.74712644
806,2016,7,8,0,0,1.7846,1.78962,1.772,1.77201,111531,6.05549993,-0.07136553,-0.06211736,19.36,19.36
807,2016,7,10,0,0,1.77342,1.77597,1.77028,1.77352,6740,7.49274383,-0.0722698,-0.06440652,5.40865385,5.40865385
808,2016,7,11,0,0,1.77352,1.80174,1.77212,1.79477,132096,26.06408746,-0.07045953,-0.06612159,9.01763224,9.01763224
809,2016,7,12,0,0,1.79481,1.82137,1.79349,1.81977,148682,42.03590816,-0.06624396,-0.06698176,26.28384687,26.28384687
810,2016,7,13,0,0,1.8198,1.8368,1.79955,1.80665,154857,37.12555669,-0.06323287,-0.06729459,42.96375267,42.96375267
811,2016,7,14,0,0,1.80666,1.86539,1.80017,1.86439,167887,60.69772621,-0.0555471,-0.06656256,42.72836538,42.72836538
812,2016,7,15,0,0,1.8644,1.88371,1.83927,1.85457,146214,56.49512776,-0.04967584,-0.06490261,54.69749139,54.69749139
813,2016,7,17,0,0,1.84697,1.8735,1.84538,1.87011,8283,61.42602734,-0.04327008,-0.0623427,68.36581709,68.36581709
814,2016,7,18,0,0,1.87006,1.88695,1.85974,1.88278,106699,65.17998683,-0.0367475,-0.05875691,86.27269929,86.27269929
815,2016,7,19,0,0,1.88278,1.88613,1.85477,1.85997,135558,54.11801534,-0.03303805,-0.0544983,89.3197907,89.3197907
816,2016,7,20,0,0,1.85997,1.90474,1.85305,1.90199,124947,66.38067776,-0.02640326,-0.04940202,86.10262676,86.10262676
817,2016,7,21,0,0,1.90198,1.9037,1.88077,1.88919,132998,60.62259611,-0.02192525,-0.04400932,69.42365269,69.42365269
818,2016,7,22,0,0,1.88919,1.90011,1.86868,1.87247,116788,53.54438999,-0.01950077,-0.03881564,51.20751342,51.20751342
819,2016,7,24,0,0,1.87677,1.87884,1.8714,1.8728,5636,53.6689519,-0.01735269,-0.03371784,28.22535211,28.22535211
820,2016,7,25,0,0,1.87281,1.88691,1.86887,1.87261,111480,53.57246349,-0.01548713,-0.02926673,37.45492014,37.45492014
821,2016,7,26,0,0,1.8726,1.87433,1.85265,1.86018,120570,47.10828089,-0.01484058,-0.02539615,45.32212885,45.32212885
822,2016,7,27,0,0,1.86019,1.8733,1.85697,1.86358,147970,49.06940607,-0.01389368,-0.0221321,56.24622812,56.24622812
823,2016,7,28,0,0,1.86355,1.86408,1.8508,1.85642,119406,44.97259033,-0.01356464,-0.01955623,55.25936599,55.25936599
824,2016,7,29,0,0,1.85649,1.86221,1.82995,1.83327,125288,34.20138911,-0.01499899,-0.01755189,59.45945946,59.45945946
825,2016,7,31,0,0,1.83487,1.83773,1.83255,1.83767,3640,37.51963282,-0.01560083,-0.01635162,61.97278912,61.97278912
826,2016,8,1,0,0,1.83759,1.8423,1.82858,1.8383,82729,38.04158,-0.01584433,-0.01567596,77.59462759,77.59462759
827,2016,8,2,0,0,1.83836,1.85168,1.82593,1.84984,128479,47.42707474,-0.01493396,-0.01516854,87.2328134,87.2328134
828,2016,8,3,0,0,1.8499,1.86479,1.84554,1.86212,116319,55.74892681,-0.01307093,-0.01469278,91.03825137,91.03825137
829,2016,8,4,0,0,1.8622,1.86334,1.82344,1.8278,122739,36.77070531,-0.01420011,-0.01454978,94.02515723,94.02515723
830,2016,8,5,0,0,1.8278,1.83375,1.81943,1.82951,98497,37.99764386,-0.01478655,-0.01454378,86.88063063,86.88063063
831,2016,8,7,0,0,1.83052,1.83799,1.82967,1.83618,6454,43.02846536,-0.01454543,-0.0146162,70.10698553,70.10698553
832,2016,8,8,0,0,1.8362,1.84603,1.82066,1.82208,84538,35.85374046,-0.01531555,-0.01481074,48.93784422,48.93784422
833,2016,8,9,0,0,1.82211,1.82594,1.80847,1.81603,89597,33.09157385,-0.016227,-0.01494719,42.39934265,42.39934265
834,2016,8,10,0,0,1.81602,1.82015,1.78131,1.78644,109950,22.98674021,-0.01911663,-0.01533783,49.04246461,49.04246461
835,2016,8,11,0,0,1.78641,1.80014,1.78058,1.7961,101856,31.01043007,-0.02039214,-0.01584315,58.73634945,58.73634945
836,2016,8,12,0,0,1.79607,1.80352,1.786,1.79283,92922,29.78490483,-0.02141993,-0.01656381,69.02581182,69.02581182
837,2016,8,14,0,0,1.79706,1.79715,1.7925,1.79459,3941,31.48514747,-0.02184068,-0.01753823,74.94373593,74.94373593
838,2016,8,15,0,0,1.79469,1.80333,1.78083,1.78488,85656,27.23959331,-0.02269602,-0.01848222,80.25298665,80.25298665
839,2016,8,16,0,0,1.78488,1.79456,1.77412,1.78963,123664,32.43891222,-0.0227286,-0.01936467,80.17015707,80.17015707
840,2016,8,17,0,0,1.7896,1.80411,1.78748,1.79555,124631,38.79796046,-0.02202285,-0.02019549,81.27183788,81.27183788
841,2016,8,18,0,0,1.79555,1.81028,1.78752,1.80752,135268,49.91779157,-0.02026408,-0.02074533,72.03525641,72.03525641
842,2016,8,19,0,0,1.80753,1.81317,1.79405,1.79787,111492,42.63241244,-0.01942499,-0.02110066,52.83194058,52.83194058
843,2016,8,21,0,0,1.80052,1.80242,1.79862,1.80163,7879,46.20163163,-0.01824627,-0.02100395,26.1589404,26.1589404
844,2016,8,22,0,0,1.80164,1.80957,1.79737,1.80153,112705,46.1126121,-0.01712282,-0.02064069,18.01363194,18.01363194
845,2016,8,23,0,0,1.80154,1.81427,1.79474,1.81367,114832,57.66544441,-0.01507905,-0.01993615,14.51758341,14.51758341
846,2016,8,24,0,0,1.81367,1.81407,1.80297,1.80991,113451,53.5194481,-0.01360592,-0.01902118,23.15698179,23.15698179
847,2016,8,25,0,0,1.80992,1.81128,1.80278,1.80691,96556,50.16229704,-0.01253601,-0.01789229,37.17712177,37.17712177
848,2016,8,26,0,0,1.80688,1.81815,1.7935,1.81392,119915,57.44014458,-0.01099571,-0.01658863,57.75609756,57.75609756
849,2016,8,28,0,0,1.81339,1.81762,1.81158,1.81683,7484,60.25132883,-0.00943147,-0.01518959,77.11627907,77.11627907
850,2016,8,29,0,0,1.81687,1.81842,1.80244,1.80568,101227,46.5164606,-0.0089879,-0.01393668,88.10900083,88.10900083
851,2016,8,30,0,0,1.80569,1.81561,1.80242,1.80748,118006,48.71819825,-0.00839437,-0.01271106,86.12975391,86.12975391
852,2016,8,31,0,0,1.80748,1.81532,1.8042,1.81278,128640,55.07173098,-0.00741089,-0.01150713,83.57142857,83.57142857
853,2016,9,1,0,0,1.81278,1.83468,1.80651,1.82063,133333,62.99422735,-0.00592969,-0.01026345,76.94046722,76.94046722
854,2016,9,2,0,0,1.82057,1.83092,1.80885,1.82242,137552,64.65240988,-0.00455885,-0.00909453,81.42123288,81.42123288
855,2016,9,4,0,0,1.82549,1.82587,1.82103,1.8228,5859,65.04038764,-0.00340255,-0.00796083,79.62598425,79.62598425
856,2016,9,5,0,0,1.82282,1.82595,1.81327,1.82117,101941,61.65383443,-0.00258788,-0.00685548,80.30634573,80.30634573
857,2016,9,6,0,0,1.8211,1.82378,1.80804,1.80883,128043,42.23198382,-0.0029045,-0.00595646,74.70141151,74.70141151
858,2016,9,7,0,0,1.80883,1.81308,1.78544,1.79064,126872,27.39232885,-0.00457052,-0.00541635,78.51323829,78.51323829
859,2016,9,8,0,0,1.79064,1.80063,1.78382,1.79632,135267,35.63208214,-0.00537061,-0.00501443,84,84
860,2016,9,9,0,0,1.79633,1.81315,1.7951,1.81187,122245,52.75611787,-0.0046958,-0.00460348,92.45446661,92.45446661
861,2016,9,11,0,0,1.81197,1.81249,1.80888,1.80954,6405,50.41167265,-0.00429947,-0.00425776,49.66307278,49.66307278
862,2016,9,12,0,0,1.80957,1.82025,1.80678,1.81217,138282,53.1532073,-0.00373015,-0.00401337,20.74592075,20.74592075
863,2016,9,13,0,0,1.81216,1.8223,1.80467,1.82034,144457,60.97295959,-0.00258985,-0.00379459,6.09237744,6.09237744
864,2016,9,14,0,0,1.82034,1.82608,1.80343,1.82333,135597,63.56938336,-0.00142843,-0.00357524,7.02932617,7.02932617
865,2016,9,15,0,0,1.82333,1.826,1.80497,1.80889,149191,46.23746111,-0.00165411,-0.00347149,14.27655482,14.27655482
866,2016,9,16,0,0,1.8089,1.81118,1.78787,1.78807,102639,31.69931722,-0.00347293,-0.00353465,26.29962193,26.29962193
867,2016,9,18,0,0,1.78857,1.79153,1.78735,1.78882,8046,32.59008822,-0.00479852,-0.00355999,53.01413326,53.01413326
868,2016,9,19,0,0,1.78882,1.78981,1.78248,1.78507,100161,30.28599688,-0.00608156,-0.00363898,72.28033473,72.28033473
869,2016,9,20,0,0,1.78498,1.78671,1.76101,1.77399,110295,24.35137639,-0.00790135,-0.00399515,78.73765867,78.73765867
870,2016,9,21,0,0,1.77397,1.78136,1.76714,1.77422,137045,24.70867463,-0.00921873,-0.00454174,70.33773862,70.33773862
871,2016,9,22,0,0,1.77422,1.79272,1.76959,1.78902,109403,44.41709328,-0.00896517,-0.00512341,67.56066411,67.56066411
872,2016,9,23,0,0,1.78902,1.79532,1.78266,1.78982,102394,45.31972909,-0.00860053,-0.00579126,50.76502732,50.76502732
873,2016,9,25,0,0,1.78892,1.79507,1.78682,1.79392,6377,50.15919067,-0.00788977,-0.00650919,49.51185495,49.51185495
874,2016,9,26,0,0,1.79392,1.797,1.77902,1.78196,93175,38.54829597,-0.00819707,-0.00723618,53.68647101,53.68647101
875,2016,9,27,0,0,1.78196,1.78461,1.76992,1.78352,107319,40.63929776,-0.00821997,-0.00776363,63.4085213,63.4085213
876,2016,9,28,0,0,1.78351,1.79773,1.78253,1.78955,123441,48.53627987,-0.00766321,-0.00808193,59.36147186,59.36147186
877,2016,9,29,0,0,1.78955,1.79441,1.77993,1.78928,126015,48.20130352,-0.00716122,-0.00820189,60.33549784,60.33549784
878,2016,9,30,0,0,1.78921,1.79169,1.7787,1.781,120610,38.65620808,-0.00734682,-0.00814028,66.68663871,66.68663871
879,2016,10,2,0,0,1.77599,1.78003,1.77486,1.77983,9062,37.43415017,-0.00750184,-0.00794951,58.2010582,58.2010582
880,2016,10,3,0,0,1.77974,1.78312,1.76066,1.76265,107489,24.2830938,-0.00890829,-0.00794319,50.6122449,50.6122449
881,2016,10,4,0,0,1.76265,1.77379,1.74815,1.77084,134528,36.65919308,-0.00925536,-0.00801595,39.33823529,39.33823529
882,2016,10,5,0,0,1.77082,1.78052,1.76707,1.77811,144658,45.82890763,-0.00884186,-0.00812174,47.13064713,47.13064713
883,2016,10,6,0,0,1.77809,1.78075,1.64985,1.72982,164861,21.59837696,-0.01226932,-0.00857421,34.22655298,34.22655298
884,2016,10,7,0,0,1.72992,1.74893,1.71403,1.73476,214257,26.25198992,-0.01442076,-0.00926319,26.83544304,26.83544304
