Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
208,2014,8,6,0,0,0.84561,0.85072,0.84507,0.8482,76821,61.14029487,0.00169936,0.00243456,28.36879433,28.36879433
209,2014,8,7,0,0,0.84817,0.84895,0.84046,0.84184,80483,36.87731298,0.00123057,0.00220472,43.35403727,43.35403727
210,2014,8,8,0,0,0.84185,0.84297,0.83763,0.83952,76922,31.54910312,0.00066419,0.00190113,53.59116022,53.59116022
211,2014,8,10,0,0,0.84,0.84045,0.83962,0.84025,1845,34.9968707,0.00027111,0.00157993,57.2972973,57.2972973
212,2014,8,11,0,0,0.84023,0.84132,0.83873,0.83967,52051,33.43580032,-0.00008621,0.001264,45.42032622,45.42032622
213,2014,8,12,0,0,0.83972,0.84295,0.83895,0.84099,62788,40.48460272,-0.00025989,0.00098018,34.45190157,34.45190157
214,2014,8,13,0,0,0.84099,0.84515,0.84072,0.84419,70203,54.20132563,-0.00013773,0.00075311,35.12304251,35.12304251
215,2014,8,14,0,0,0.84417,0.84501,0.84192,0.84446,62849,55.21732088,-0.00001891,0.00055422,34.52914798,34.52914798
216,2014,8,15,0,0,0.84447,0.84613,0.83928,0.84102,63814,41.52469629,-0.00020002,0.00035139,45.38288288,45.38288288
217,2014,8,17,0,0,0.84094,0.84205,0.84067,0.84137,1986,43.19671531,-0.00031171,0.00012794,60.74270557,60.74270557
218,2014,8,18,0,0,0.84136,0.84612,0.84073,0.84505,53790,57.94679557,-0.00010211,-0.00002014,81.34328358,81.34328358
219,2014,8,19,0,0,0.84506,0.8478,0.84432,0.84506,72449,57.98138645,0.00006407,-0.00008682,88.7424492,88.7424492
220,2014,8,20,0,0,0.84506,0.84884,0.8446,0.84813,80937,67.54342317,0.00043844,-0.00006823,90.2173913,90.2173913
221,2014,8,21,0,0,0.84813,0.84879,0.84437,0.84781,74052,65.72458143,0.00070123,0.00001927,89.10025707,89.10025707
222,2014,8,22,0,0,0.84782,0.85184,0.84779,0.85113,74890,74.15023118,0.00116397,0.00017747,88.45177665,88.45177665
223,2014,8,24,0,0,0.85327,0.85375,0.85202,0.85212,7071,76.18672744,0.00159222,0.00036969,79.27773001,79.27773001
224,2014,8,25,0,0,0.85212,0.85436,0.84955,0.84982,67275,62.78089243,0.00172612,0.00056358,59.7977244,59.7977244
225,2014,8,26,0,0,0.84979,0.85476,0.8492,0.8546,90113,73.91134981,0.00219268,0.00082943,38.42302879,38.42302879
226,2014,8,27,0,0,0.85457,0.85614,0.853,0.85395,85536,70.56354818,0.00248137,0.00113978,35.23809524,35.23809524
227,2014,8,28,0,0,0.85398,0.85696,0.85291,0.85536,87618,73.59084893,0.00279175,0.00146132,34.25149701,34.25149701
228,2014,8,29,0,0,0.85536,0.85742,0.85314,0.85692,71533,76.68573152,0.00312756,0.0018017,35.86956522,35.86956522
229,2014,8,31,0,0,0.85655,0.85775,0.85645,0.85717,2995,77.18560589,0.00337496,0.00212798,39.89795918,39.89795918
230,2014,9,1,0,0,0.85714,0.85902,0.85685,0.85795,60064,78.83723622,0.00359255,0.00244924,49.56937799,49.56937799
231,2014,9,2,0,0,0.85791,0.85819,0.85203,0.85259,83842,49.88463089,0.00329451,0.00268597,58.43137255,58.43137255
232,2014,9,3,0,0,0.8526,0.8587,0.85143,0.85697,91840,62.880703,0.00337286,0.00288382,66.8627451,66.8627451
233,2014,9,4,0,0,0.85699,0.87296,0.85674,0.87042,105958,80.7576692,0.00446874,0.00318855,71.09053498,71.09053498
234,2014,9,5,0,0,0.87044,0.87376,0.87025,0.87296,85663,82.60358565,0.00547904,0.0035537,78.68480726,78.68480726
235,2014,9,7,0,0,0.8714,0.87231,0.87136,0.87179,3616,78.55390233,0.0061148,0.00395742,87.1254162,87.1254162
236,2014,9,8,0,0,0.87178,0.87377,0.86588,0.86815,95515,66.68727166,0.00625286,0.00434199,88.98488121,88.98488121
237,2014,9,9,0,0,0.86816,0.86879,0.85765,0.8582,113913,45.00553461,0.00549603,0.00460515,87.86610879,87.86610879
238,2014,9,10,0,0,0.85822,0.85933,0.85101,0.8575,124189,43.83576204,0.0047846,0.00476178,89.97695853,89.97695853
239,2014,9,11,0,0,0.8575,0.8634,0.85051,0.85128,121715,34.5313624,0.0036765,0.0047711,81.22555411,81.22555411
240,2014,9,12,0,0,0.85127,0.85142,0.84311,0.84398,99797,26.75545055,0.0021841,0.00464773,85.95988539,85.95988539
241,2014,9,14,0,0,0.84024,0.84184,0.84009,0.84128,3992,24.38590935,0.00077457,0.00435903,70.02840909,70.02840909
242,2014,9,15,0,0,0.84125,0.84595,0.83925,0.84493,93461,33.65310793,-0.00004743,0.00385723,65.04178273,65.04178273
243,2014,9,16,0,0,0.84492,0.84881,0.84009,0.8468,111936,38.18165262,-0.00054172,0.00318826,50.88195387,50.88195387
244,2014,9,17,0,0,0.84684,0.84822,0.84196,0.84399,125094,34.10110853,-0.00114698,0.00238139,45.2173913,45.2173913
245,2014,9,18,0,0,0.84397,0.84443,0.83761,0.83901,116609,27.92952381,-0.00200538,0.00146381,30.54755043,30.54755043
246,2014,9,19,0,0,0.83903,0.84371,0.8356,0.83984,111872,30.37949461,-0.00258885,0.00056549,30.69705094,30.69705094
247,2014,9,21,0,0,0.83998,0.84084,0.83964,0.84033,3156,31.97226906,-0.00297739,-0.00029695,36.66666667,36.66666667
248,2014,9,22,0,0,0.84031,0.84048,0.83159,0.83414,98674,23.91026716,-0.00374167,-0.00112119,53.38753388,53.38753388
249,2014,9,23,0,0,0.83417,0.8381,0.82887,0.8316,111662,21.33484311,-0.00450044,-0.00186392,55.50847458,55.50847458
250,2014,9,24,0,0,0.83161,0.84014,0.83056,0.8378,99138,39.80040902,-0.00454904,-0.00245543,53.04232804,53.04232804
251,2014,9,25,0,0,0.83781,0.83853,0.83082,0.83305,126620,32.8980299,-0.0049142,-0.00299619,45.8994709,45.8994709
252,2014,9,26,0,0,0.83305,0.83489,0.82862,0.83342,99153,33.93917244,-0.00511477,-0.0035043,44.06548431,44.06548431
253,2014,9,28,0,0,0.83313,0.8335,0.83085,0.8313,6430,30.74984722,-0.00538275,-0.00397494,47.78481013,47.78481013
254,2014,9,29,0,0,0.83131,0.83201,0.82741,0.82848,106734,26.83622407,-0.00575631,-0.00439171,72.28525122,72.28525122
255,2014,9,30,0,0,0.82847,0.83664,0.82712,0.83425,122169,43.88485851,-0.00552311,-0.00471774,74.03560831,74.03560831
256,2014,10,1,0,0,0.83427,0.83623,0.82797,0.83582,130801,47.74987582,-0.00515221,-0.00495939,67.24351051,67.24351051
257,2014,10,2,0,0,0.83583,0.8412,0.83554,0.83882,150604,54.70479382,-0.0045636,-0.00505071,65.61771562,65.61771562
258,2014,10,3,0,0,0.83882,0.84155,0.83606,0.83878,117465,54.59175769,-0.00405362,-0.00500107,68.64801865,68.64801865
259,2014,10,5,0,0,0.83946,0.8396,0.83745,0.83812,4517,52.50337604,-0.00366051,-0.00490234,71.74193548,71.74193548
260,2014,10,6,0,0,0.83807,0.84388,0.83807,0.841,97693,60.24556428,-0.00308106,-0.00469866,70.99236641,70.99236641
261,2014,10,7,0,0,0.84101,0.84677,0.83847,0.84296,115097,64.80110924,-0.00243562,-0.00440098,76.48725212,76.48725212
262,2014,10,8,0,0,0.84297,0.8444,0.83597,0.84088,102010,56.74969245,-0.00206809,-0.00403268,77.80373832,77.80373832
263,2014,10,9,0,0,0.84088,0.84456,0.83565,0.83612,102487,42.61362141,-0.00213629,-0.00363046,76.9470405,76.9470405
264,2014,10,10,0,0,0.83611,0.83701,0.83075,0.83113,81899,32.66279879,-0.00256345,-0.00330161,72.74143302,72.74143302
265,2014,10,12,0,0,0.83185,0.8321,0.82647,0.82967,4805,30.25147158,-0.00298536,-0.00306084,64.59923664,64.59923664
266,2014,10,13,0,0,0.82966,0.83589,0.82741,0.83147,72585,36.94686185,-0.00313831,-0.00290248,52.3906409,52.3906409
267,2014,10,14,0,0,0.83147,0.83679,0.82982,0.83144,88894,36.87802768,-0.00322478,-0.00281039,53.48583878,53.48583878
268,2014,10,15,0,0,0.83143,0.83503,0.8226,0.82767,134197,28.966084,-0.00355651,-0.00279883,57.7594123,57.7594123
269,2014,10,16,0,0,0.82766,0.82892,0.81995,0.82673,142689,27.26452604,-0.00385087,-0.00288436,58.12672176,58.12672176
270,2014,10,17,0,0,0.82671,0.82974,0.82368,0.82802,91300,33.51732009,-0.0039347,-0.00305093,46.66666667,46.66666667
271,2014,10,19,0,0,0.82873,0.83038,0.82851,0.82908,4286,38.57914,-0.00387099,-0.00325125,28.39879154,28.39879154
272,2014,10,20,0,0,0.82907,0.83119,0.82621,0.82767,64194,34.50244617,-0.00388943,-0.00344604,24.51171875,24.51171875
273,2014,10,21,0,0,0.82764,0.83639,0.82567,0.83239,85084,53.63632695,-0.00348303,-0.00354822,41.27423823,41.27423823
274,2014,10,22,0,0,0.83242,0.83961,0.83003,0.83624,91388,63.7216721,-0.00281781,-0.0035296,67.7919708,67.7919708
275,2014,10,23,0,0,0.83625,0.83876,0.83427,0.8349,91061,58.5500032,-0.00237141,-0.00344439,83.3011583,83.3011583
276,2014,10,24,0,0,0.8349,0.83895,0.83101,0.83742,72818,64.81527899,-0.00179362,-0.00328538,80.23952096,80.23952096
277,2014,10,26,0,0,0.83742,0.83791,0.83679,0.83783,3785,65.79660874,-0.00128779,-0.0030333,63.08871851,63.08871851
278,2014,10,27,0,0,0.83783,0.83849,0.83427,0.8356,70494,55.90282516,-0.0010547,-0.00272261,63.77171216,63.77171216
279,2014,10,28,0,0,0.8356,0.83973,0.83527,0.83861,76867,64.34552524,-0.00061994,-0.0023543,65.50387597,65.50387597
280,2014,10,29,0,0,0.83864,0.84204,0.83669,0.83714,91981,58.01672441,-0.00038952,-0.00196747,85.57158713,85.57158713
281,2014,10,30,0,0,0.83717,0.84599,0.83669,0.8439,108480,72.51846684,0.00033471,-0.00149812,83.84321224,83.84321224
282,2014,10,31,0,0,0.84391,0.84809,0.8422,0.84682,128745,76.59295773,0.00113124,-0.00098543,83.11345646,83.11345646
283,2014,11,2,0,0,0.84391,0.84453,0.84318,0.84394,5291,65.4302973,0.00151267,-0.00050426,74.65346535,74.65346535
284,2014,11,3,0,0,0.84393,0.84462,0.83751,0.83836,112759,49.21668646,0.00134915,-0.00009087,77.39130435,77.39130435
285,2014,11,4,0,0,0.83839,0.84214,0.83419,0.83899,124333,50.82187467,0.00125591,0.00024797,83.20180383,83.20180383
286,2014,11,5,0,0,0.83899,0.83957,0.82601,0.82726,144959,30.13258532,0.00023282,0.00041693,89.21998247,89.21998247
287,2014,11,6,0,0,0.82724,0.83438,0.82479,0.83284,155526,43.00873861,-0.00012627,0.00052009,89.02798233,89.02798233
288,2014,11,7,0,0,0.83282,0.83734,0.83103,0.83333,151043,44.06483858,-0.00036708,0.00054818,84.23513694,84.23513694
289,2014,11,9,0,0,0.83422,0.83459,0.83345,0.83417,5829,46.06381195,-0.00048455,0.00053762,81.17647059,81.17647059
290,2014,11,10,0,0,0.83418,0.83678,0.83322,0.83462,93395,47.24220126,-0.00053518,0.00044097,81.72348485,81.72348485
291,2014,11,11,0,0,0.83461,0.83956,0.83258,0.83938,107916,58.44594538,-0.00018902,0.00029427,84.90797546,84.90797546
292,2014,11,12,0,0,0.83936,0.84343,0.8366,0.84209,134870,63.58274733,0.00030052,0.00015959,89.16666667,89.16666667
293,2014,11,13,0,0,0.84211,0.84472,0.83812,0.83878,105362,54.06002445,0.00041659,0.00005597,87.11433757,87.11433757
294,2014,11,14,0,0,0.83878,0.84063,0.83739,0.83899,112161,54.56371381,0.00051953,-0.00002585,86.57187994,86.57187994
295,2014,11,16,0,0,0.84075,0.84107,0.83913,0.83933,4505,55.48560341,0.00062139,0.00001733,78.9428815,78.9428815
296,2014,11,17,0,0,0.83931,0.84159,0.83718,0.83998,107462,57.4128441,0.00074596,0.00011424,77.10960233,77.10960233
297,2014,11,18,0,0,0.83996,0.84082,0.83306,0.83462,101225,40.5309692,0.00040748,0.0002003,77.93851718,77.93851718
298,2014,11,19,0,0,0.83463,0.83473,0.82284,0.824,117858,24.12986641,-0.00070953,0.0001753,88.29639889,88.29639889
299,2014,11,20,0,0,0.824,0.82726,0.82067,0.8261,130488,30.60782448,-0.00140908,0.0000782,87.71163299,87.71163299
300,2014,11,21,0,0,0.82616,0.84383,0.82573,0.83995,129003,58.12100521,-0.00083625,0.00000629,86.81152097,86.81152097
301,2014,11,23,0,0,0.84301,0.84382,0.8421,0.8432,6142,62.22166285,-0.00011867,-0.00004029,77.29039423,77.29039423
302,2014,11,24,0,0,0.84321,0.84452,0.83088,0.83166,87046,44.2661371,-0.00047568,-0.00013943,61.46272855,61.46272855
303,2014,11,25,0,0,0.83163,0.83341,0.82133,0.82443,114285,36.55552557,-0.00132672,-0.00034457,38.67298578,38.67298578
304,2014,11,26,0,0,0.82443,0.82584,0.81727,0.81991,111596,32.43478605,-0.00233894,-0.00067349,33.33333333,33.33333333
305,2014,11,27,0,0,0.81992,0.82743,0.81976,0.82228,85271,36.79333293,-0.00291627,-0.00108041,43.28767123,43.28767123
306,2014,11,28,0,0,0.82229,0.82443,0.81819,0.82098,88652,35.33464918,-0.00343907,-0.0015078,62.30283912,62.30283912
307,2014,11,30,0,0,0.81947,0.82014,0.81546,0.81666,7749,30.62719198,-0.00415409,-0.00189053,71.2543554,71.2543554
308,2014,12,1,0,0,0.81666,0.82093,0.81415,0.81773,109877,33.19886791,-0.0045816,-0.00224303,81.09640832,81.09640832
309,2014,12,2,0,0,0.81774,0.82431,0.81702,0.8219,90676,42.83411704,-0.00453168,-0.00265364,81.81818182,81.81818182
310,2014,12,3,0,0,0.8219,0.82351,0.81519,0.82045,96079,40.46628342,-0.0045566,-0.00314674,84.34108527,84.34108527
311,2014,12,4,0,0,0.82043,0.82329,0.81016,0.81392,116133,31.35856636,-0.0050451,-0.00365445,91.33858268,91.33858268
312,2014,12,5,0,0,0.81393,0.81561,0.81265,0.8146,89873,33.18552736,-0.00531609,-0.00409772,86.17886179,86.17886179
313,2014,12,7,0,0,0.8133,0.81359,0.81149,0.81268,4669,30.51048225,-0.00562099,-0.00446239,78.5440613,78.5440613
314,2014,12,8,0,0,0.8127,0.81498,0.80858,0.81012,91850,27.11099533,-0.00600003,-0.00480503,80.45977011,80.45977011
315,2014,12,9,0,0,0.81009,0.8101,0.80259,0.80511,105997,21.6128028,-0.00662828,-0.00515938,91.06145251,91.06145251
316,2014,12,10,0,0,0.8051,0.81002,0.80106,0.80297,114355,19.62901247,-0.00721567,-0.00549956,87.56648936,87.56648936
317,2014,12,11,0,0,0.80297,0.80687,0.79393,0.79899,134562,16.36897712,-0.00791114,-0.00586951,77.29970326,77.29970326
318,2014,12,12,0,0,0.799,0.8022,0.79268,0.79485,112378,13.6231907,-0.00869613,-0.00633223,68.91950065,68.91950065
319,2014,12,14,0,0,0.79364,0.79449,0.79364,0.79419,559,13.21102476,-0.0092647,-0.00685535,63.35985026,63.35985026
320,2014,12,15,0,0,0.79183,0.79904,0.79112,0.79278,102944,12.28466725,-0.00971705,-0.00737445,53.10701956,53.10701956
321,2014,12,16,0,0,0.79277,0.79489,0.78751,0.78909,133295,10.11841653,-0.01025509,-0.00792323,39.14518318,39.14518318
322,2014,12,17,0,0,0.78908,0.79367,0.78295,0.79073,132808,17.64820321,-0.01042893,-0.00845745,17.17408275,17.17408275
323,2014,12,18,0,0,0.79074,0.80416,0.78987,0.80024,128678,47.43798939,-0.00968765,-0.00886718,45.75070822,45.75070822
324,2014,12,19,0,0,0.80024,0.80327,0.79806,0.80123,100013,49.65003924,-0.0089175,-0.00912154,59.61002786,59.61002786
325,2014,12,21,0,0,0.80149,0.80207,0.8003,0.80193,3741,51.33935351,-0.00815664,-0.00922609,74.40944882,74.40944882
326,2014,12,22,0,0,0.80192,0.80295,0.79795,0.79909,68493,44.30350487,-0.00769413,-0.00920198,67.91338583,67.91338583
327,2014,12,23,0,0,0.79908,0.80158,0.79542,0.80063,65439,48.7470927,-0.00712123,-0.00902699,79.7767564,79.7767564
328,2014,12,24,0,0,0.80064,0.80202,0.7981,0.7997,30150,46.15283393,-0.00666541,-0.00873818,74.2962963,74.2962963
329,2014,12,26,0,0,0.79959,0.80283,0.79908,0.80145,24526,51.78584986,-0.00609273,-0.00833548,65.57239057,65.57239057
330,2014,12,28,0,0,0.8017,0.80213,0.80083,0.80163,4153,52.3835949,-0.00556025,-0.00781383,33.20350536,33.20350536
331,2014,12,29,0,0,0.80163,0.80602,0.80069,0.80483,55849,62.1231582,-0.00482444,-0.00719111,28.51637765,28.51637765
332,2014,12,30,0,0,0.80482,0.81041,0.8038,0.80876,69719,70.70783141,-0.00387946,-0.00654575,19.84585742,19.84585742
333,2014,12,31,0,0,0.80876,0.81384,0.80835,0.81157,44581,75.36537134,-0.00287072,-0.00587389,37.27876106,37.27876106
334,2015,1,2,0,0,0.81143,0.81311,0.80863,0.80996,61341,68.12474257,-0.00217612,-0.00520939,34.06795225,34.06795225
335,2015,1,4,0,0,0.81472,0.81557,0.81085,0.81123,5809,70.71407614,-0.0015058,-0.0045218,28.33594976,28.33594976
336,2015,1,5,0,0,0.81136,0.81624,0.80834,0.81475,104006,76.80645793,-0.00068267,-0.0038064,18.6440678,18.6440678
337,2015,1,6,0,0,0.81477,0.8222,0.8137,0.81694,118979,79.84922177,0.00014472,-0.00304972,18.51851852,18.51851852
338,2015,1,7,0,0,0.81694,0.82008,0.81487,0.81925,117071,82.65020312,0.00097558,-0.00226435,16.13308223,16.13308223
339,2015,1,8,0,0,0.81929,0.82777,0.81925,0.82606,97312,88.26193424,0.00215867,-0.00140669,19.11148365,19.11148365
340,2015,1,9,0,0,0.82605,0.83388,0.82474,0.83205,110556,91.18708645,0.00353882,-0.00047744,31.9221968,31.9221968
341,2015,1,11,0,0,0.83211,0.83263,0.83118,0.83175,3396,89.87836175,0.00455588,0.00045982,57.07692308,57.07692308
342,2015,1,12,0,0,0.83179,0.83587,0.82595,0.82713,102203,71.45344129,0.00493226,0.00132681,47.82082324,47.82082324
343,2015,1,13,0,0,0.82711,0.8333,0.82518,0.83295,112574,78.06280169,0.0056352,0.00219474,38.11074919,38.11074919
344,2015,1,14,0,0,0.83295,0.83465,0.82163,0.82937,139314,66.94035099,0.00583614,0.00301051,34.31053203,34.31053203
345,2015,1,15,0,0,0.82939,0.84058,0.50271,0.70181,165880,9.66940457,-0.00424866,0.00261429,21.4365881,21.4365881
346,2015,1,16,0,0,0.70181,0.725,0.69327,0.70703,127009,13.21425215,-0.01168504,0.00129987,31.40589569,31.40589569
347,2015,1,18,0,0,0.70743,0.7098,0.70539,0.70579,2454,13.07208297,-0.01747701,-0.00075042,38.24200913,38.24200913
348,2015,1,19,0,0,0.70569,0.7226,0.70156,0.72064,82267,24.43148154,-0.02063109,-0.00328261,50.77777778,50.77777778
349,2015,1,20,0,0,0.72062,0.72271,0.71144,0.71371,90993,22.8087345,-0.02341995,-0.00627803,51.38427464,51.38427464
350,2015,1,21,0,0,0.71371,0.7194,0.6938,0.6966,104244,19.14573663,-0.02670296,-0.00975124,54.70653378,54.70653378
351,2015,1,22,0,0,0.69658,0.7072,0.69129,0.69852,105409,20.81068237,-0.02881765,-0.01350122,63.49583829,63.49583829
352,2015,1,23,0,0,0.69857,0.69988,0.68955,0.69576,105707,20.11598894,-0.03036622,-0.01750138,38.26335878,38.26335878
353,2015,1,25,0,0,0.69041,0.694,0.69041,0.69368,1561,19.54241919,-0.03139936,-0.02163866,24.6676514,24.6676514
354,2015,1,26,0,0,0.6937,0.71589,0.69155,0.71365,90029,39.01859875,-0.03025793,-0.02452858,39.33077345,39.33077345
355,2015,1,27,0,0,0.71367,0.72897,0.70983,0.71188,98601,38.06577309,-0.02916002,-0.02647024,54.52298566,54.52298566
356,2015,1,28,0,0,0.71191,0.72658,0.71124,0.71558,95237,41.54693568,-0.02767237,-0.02760306,73.04060434,73.04060434
357,2015,1,29,0,0,0.71558,0.71985,0.71159,0.71757,97333,43.53827766,-0.02603273,-0.02820324,79.10821643,79.10821643
358,2015,1,30,0,0,0.7176,0.72184,0.71173,0.71313,94598,39.99188271,-0.02480563,-0.02835721,88.74437219,88.74437219
359,2015,2,1,0,0,0.71695,0.7193,0.71499,0.71654,6054,44.07367005,-0.02328952,-0.02797794,87.83618582,87.83618582
360,2015,2,2,0,0,0.71654,0.72832,0.7153,0.72265,87657,51.03594782,-0.02134887,-0.02714807,79.06976744,79.06976744
361,2015,2,3,0,0,0.72265,0.72629,0.70625,0.71775,106447,45.71163636,-0.01997601,-0.0259936,66.18852459,66.18852459
362,2015,2,4,0,0,0.71778,0.72598,0.71427,0.7182,99002,46.31174486,-0.01863686,-0.02457555,65.18771331,65.18771331
363,2015,2,5,0,0,0.71815,0.72754,0.71525,0.71891,96238,47.38239296,-0.01731865,-0.02313785,73.51485149,73.51485149
364,2015,2,6,0,0,0.71895,0.72631,0.7187,0.72098,86295,50.72476614,-0.01592337,-0.02166711,76.88564477,76.88564477
365,2015,2,8,0,0,0.71832,0.71975,0.7182,0.71871,5636,46.91224417,-0.01482982,-0.02024016,54.21103582,54.21103582
366,2015,2,9,0,0,0.71871,0.72429,0.71673,0.72074,70897,50.77250796,-0.01364211,-0.01886342,30.46623794,30.46623794
367,2015,2,10,0,0,0.72071,0.72389,0.71643,0.721,81487,51.30163637,-0.01253536,-0.01750006,12.14824983,12.14824983
368,2015,2,11,0,0,0.72099,0.72155,0.7136,0.7168,77099,42.65998397,-0.01186044,-0.01623016,12.20275344,12.20275344
369,2015,2,12,0,0,0.7168,0.72223,0.70914,0.7212,100191,52.44967978,-0.0108455,-0.01506312,9.55967555,9.55967555
370,2015,2,13,0,0,0.7212,0.72508,0.71703,0.72281,75597,55.67989984,-0.00979829,-0.01393227,17.19274681,17.19274681
371,2015,2,15,0,0,0.72377,0.72396,0.72307,0.72318,3473,56.47269874,-0.00883665,-0.01284335,40.85173502,40.85173502
372,2015,2,16,0,0,0.7232,0.72527,0.72178,0.7238,70188,57.94342866,-0.00793307,-0.01180051,67.76491541,67.76491541
373,2015,2,17,0,0,0.7238,0.73298,0.7219,0.73106,90544,71.22560222,-0.00655558,-0.01075965,68.60739575,68.60739575
374,2015,2,18,0,0,0.73106,0.73771,0.72863,0.73523,82984,76.25153862,-0.00506899,-0.00967511,55.8277654,55.8277654
375,2015,2,19,0,0,0.73521,0.74019,0.72943,0.73994,79480,80.69492335,-0.0034708,-0.00854497,45.24922118,45.24922118
376,2015,2,20,0,0,0.73994,0.74733,0.73437,0.7351,93738,65.91050277,-0.00256519,-0.00743717,35.15559294,35.15559294
377,2015,2,22,0,0,0.7378,0.73805,0.73595,0.73758,5453,69.27557903,-0.00162861,-0.0063003,47.22735675,47.22735675
378,2015,2,23,0,0,0.73757,0.74241,0.73595,0.74159,74249,74.09876744,-0.00055637,-0.00515706,74.33234421,74.33234421
379,2015,2,24,0,0,0.74161,0.74493,0.73499,0.7438,89170,76.47343955,0.00046634,-0.00401655,78.31105711,78.31105711
380,2015,2,25,0,0,0.74384,0.75007,0.74379,0.74769,80741,80.20104259,0.00157261,-0.00285996,66.3599182,66.3599182
381,2015,2,26,0,0,0.74769,0.74965,0.74173,0.74322,93876,66.15007395,0.00206484,-0.00174908,48.58490566,48.58490566
382,2015,2,27,0,0,0.74322,0.74571,0.73937,0.74483,82805,68.47120054,0.00255539,-0.00073675,38.86591849,38.86591849
383,2015,3,1,0,0,0.74399,0.74454,0.74242,0.74271,4990,61.94576509,0.00274149,0.00013108,21.41515341,21.41515341
384,2015,3,2,0,0,0.7427,0.74579,0.7409,0.74323,81596,62.95602566,0.00289753,0.00083867,19.17701863,19.17701863
385,2015,3,3,0,0,0.74323,0.75268,0.74193,0.75108,112997,74.75823345,0.00361298,0.00152513,41.08333333,41.08333333
386,2015,3,4,0,0,0.75107,0.75603,0.7489,0.7535,119416,77.35327109,0.00432539,0.00218669,79.61352657,79.61352657
387,2015,3,5,0,0,0.75355,0.75817,0.75208,0.75785,115658,81.36988534,0.00518126,0.0028242,93.88646288,93.88646288
388,2015,3,6,0,0,0.75784,0.76538,0.75712,0.76075,118302,83.62830123,0.00602411,0.00344173,83.22203673,83.22203673
389,2015,3,8,0,0,0.76018,0.76105,0.7593,0.75995,7012,80.48809049,0.00655199,0.003995,70.16060862,70.16060862
390,2015,3,9,0,0,0.75992,0.76186,0.75707,0.7584,100461,74.19092901,0.00676726,0.00451749,34.39412485,34.39412485
391,2015,3,10,0,0,0.75835,0.76435,0.75538,0.76253,130761,79.23994596,0.00718826,0.00503225,25.81417625,25.81417625
392,2015,3,11,0,0,0.76256,0.76788,0.75773,0.76704,135807,83.38177654,0.00779596,0.00559386,24.45226917,24.45226917
393,2015,3,12,0,0,0.76704,0.77423,0.76543,0.77264,134681,87.10782379,0.00862995,0.0062308,32.79436153,32.79436153
394,2015,3,13,0,0,0.77263,0.77372,0.76512,0.76685,114258,68.56406908,0.00872314,0.00679859,34.2447333,34.2447333
395,2015,3,15,0,0,0.76725,0.76804,0.76599,0.76615,7518,66.56533554,0.0086409,0.00727809,32.65543289,32.65543289
