Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1271,2018,1,9,0,0,1.16993,1.17403,1.16898,1.17369,117710,55.9070159,0.00163275,0.001732,60.70336391,60.70336391
1272,2018,1,10,0,0,1.17371,1.17476,1.16864,1.1689,151157,42.13619136,0.00125907,0.00168856,56.62650602,56.62650602
1273,2018,1,11,0,0,1.16889,1.17573,1.1688,1.17497,164720,57.58286398,0.00143617,0.00167224,40.46997389,40.46997389
1274,2018,1,12,0,0,1.17498,1.1812,1.1748,1.18024,182534,66.61103205,0.00197895,0.00171557,32.03125,32.03125
1275,2018,1,14,0,0,1.18044,1.18135,1.18009,1.18036,5610,66.79876046,0.00239123,0.00178979,46.09375,46.09375
1276,2018,1,15,0,0,1.18037,1.1832,1.17833,1.18162,153225,68.93815256,0.0027875,0.00187806,50.25906736,50.25906736
1277,2018,1,16,0,0,1.18161,1.1828,1.17602,1.177,167150,54.04168779,0.00269766,0.00196615,75.16254876,75.16254876
1278,2018,1,17,0,0,1.177,1.18024,1.17533,1.17562,210868,50.25721091,0.00248644,0.00202978,57.8042328,57.8042328
1279,2018,1,18,0,0,1.17559,1.17752,1.17291,1.17328,165005,44.14198665,0.00210595,0.00208619,62.92286874,62.92286874
1280,2018,1,19,0,0,1.17329,1.17789,1.17116,1.17757,167787,55.6772798,0.00212608,0.00214101,49.43977591,49.43977591
1281,2018,1,21,0,0,1.17878,1.17904,1.17737,1.17848,6053,57.83231231,0.0021902,0.00224447,70.9631728,70.9631728
1282,2018,1,22,0,0,1.17848,1.17979,1.17514,1.17916,129034,59.54702816,0.00226973,0.00233708,69.42771084,69.42771084
1283,2018,1,23,0,0,1.17918,1.17967,1.17678,1.17767,143703,53.93982778,0.00218731,0.00236023,76.89133425,76.89133425
1284,2018,1,24,0,0,1.17768,1.17803,1.16859,1.17283,188713,39.75356624,0.00171172,0.00228473,71.96261682,71.96261682
1285,2018,1,25,0,0,1.17279,1.17374,1.16265,1.16701,300892,29.03918234,0.00085532,0.00207005,69.19254658,69.19254658
1286,2018,1,26,0,0,1.167,1.16851,1.15876,1.16025,214558,21.27060554,-0.00036465,0.00172979,61.21919585,61.21919585
1287,2018,1,28,0,0,1.1591,1.16095,1.1591,1.16041,5188,21.84792694,-0.00130355,0.00130868,53.82550336,53.82550336
1288,2018,1,29,0,0,1.16041,1.16374,1.15409,1.16061,172561,22.67483723,-0.00200835,0.00085153,55.27488856,55.27488856
1289,2018,1,30,0,0,1.16062,1.16143,1.15682,1.15974,194828,21.51930471,-0.00260706,0.00032563,48.88123924,48.88123924
1290,2018,1,31,0,0,1.15973,1.16372,1.15503,1.15638,211562,17.50081333,-0.00331445,-0.000286,45.71428571,45.71428571
1291,2018,2,1,0,0,1.15638,1.16071,1.15516,1.15849,195068,27.4293609,-0.00366259,-0.00094515,40.65217391,40.65217391
1292,2018,2,2,0,0,1.1585,1.16225,1.15788,1.15978,205355,33.16636525,-0.0037907,-0.00160937,40.77669903,40.77669903
1293,2018,2,4,0,0,1.15963,1.16038,1.15856,1.1591,9399,31.62866703,-0.00390212,-0.00223313,41.49484536,41.49484536
1294,2018,2,5,0,0,1.1591,1.16399,1.15086,1.15174,219227,19.94934614,-0.00453207,-0.00283173,72.3830735,72.3830735
1295,2018,2,6,0,0,1.15173,1.16283,1.15121,1.15899,309034,43.79921769,-0.00439562,-0.00327961,56.56167979,56.56167979
1296,2018,2,7,0,0,1.15898,1.16195,1.15584,1.15646,206770,39.06120615,-0.00444045,-0.00362816,51.41776938,51.41776938
1297,2018,2,8,0,0,1.15647,1.15946,1.14473,1.1466,257599,26.18306008,-0.00521152,-0.00398406,38.51674641,38.51674641
1298,2018,2,9,0,0,1.14657,1.1528,1.14499,1.15082,243688,36.61729876,-0.00541961,-0.00429657,42.76369583,42.76369583
1299,2018,2,11,0,0,1.14993,1.15181,1.14979,1.15131,5433,37.80817989,-0.00548179,-0.00453738,36.69885865,36.69885865
1300,2018,2,12,0,0,1.15131,1.15503,1.14865,1.15476,149895,46.12329894,-0.00519282,-0.00470741,37.82559456,37.82559456
1301,2018,2,13,0,0,1.15478,1.1562,1.15076,1.15545,161834,47.75323801,-0.0048522,-0.00482535,20.0498132,20.0498132
1302,2018,2,14,0,0,1.15545,1.15849,1.1498,1.15644,199230,50.27154258,-0.00445106,-0.00488635,8.41777085,8.41777085
1303,2018,2,15,0,0,1.15644,1.15732,1.15197,1.15305,186557,42.15440148,-0.00435649,-0.00486684,3.49115256,3.49115256
1304,2018,2,16,0,0,1.15293,1.15466,1.1503,1.15083,182689,37.52522009,-0.00440983,-0.00486842,3.81091975,3.81091975
1305,2018,2,18,0,0,1.15094,1.15177,1.15055,1.1509,4954,37.77658634,-0.00439579,-0.00486346,6.94927033,6.94927033
1306,2018,2,19,0,0,1.15092,1.1536,1.15042,1.15239,124016,43.42896641,-0.00421584,-0.00475283,7.15092209,7.15092209
1307,2018,2,20,0,0,1.15238,1.1558,1.15182,1.15509,167114,52.54284972,-0.00381142,-0.00457414,7.80961183,7.80961183
1308,2018,2,21,0,0,1.15511,1.15605,1.15279,1.1528,201875,45.31843367,-0.00363381,-0.00436881,2.73074823,2.73074823
1309,2018,2,22,0,0,1.15281,1.15442,1.1499,1.15021,164852,38.35908716,-0.00365985,-0.00419848,7.98201237,7.98201237
1310,2018,2,23,0,0,1.15021,1.15237,1.1491,1.1509,140071,41.16716697,-0.00358351,-0.00405751,14.24272818,14.24272818
1311,2018,2,25,0,0,1.15061,1.15187,1.15061,1.15162,5756,44.25852319,-0.00342542,-0.00394355,22.67987487,22.67987487
1312,2018,2,26,0,0,1.15161,1.156,1.14956,1.156,143999,59.39937765,-0.00291313,-0.00378318,22.85894207,22.85894207
1313,2018,2,27,0,0,1.156,1.1563,1.14842,1.1486,172780,38.68664557,-0.00306887,-0.00363418,38.77394636,38.77394636
1314,2018,2,28,0,0,1.14863,1.15341,1.14852,1.15149,170568,47.09256315,-0.00292538,-0.0034708,58.28274068,58.28274068
1315,2018,3,1,0,0,1.1515,1.15606,1.15147,1.1553,202592,56.30607209,-0.00247569,-0.00327745,81.3559322,81.3559322
1316,2018,3,2,0,0,1.1553,1.15608,1.1496,1.15524,185972,56.12649566,-0.00209994,-0.00308729,75.81395349,75.81395349
1317,2018,3,4,0,0,1.15548,1.15673,1.15318,1.15436,18769,53.22204586,-0.00185181,-0.00288929,65.24981357,65.24981357
1318,2018,3,5,0,0,1.15438,1.16004,1.15106,1.15938,178881,65.20534328,-0.00123586,-0.00261995,58.90302067,58.90302067
1319,2018,3,6,0,0,1.15939,1.16742,1.15938,1.16492,187524,73.83522668,-0.00029725,-0.00225481,53.44506518,53.44506518
1320,2018,3,7,0,0,1.1649,1.17124,1.1631,1.17101,190247,80.14944224,0.00092733,-0.00177118,52.60047281,52.60047281
1321,2018,3,8,0,0,1.17101,1.17414,1.16822,1.17093,222044,79.85410436,0.0018698,-0.00123974,30.33112583,30.33112583
1322,2018,3,9,0,0,1.17094,1.17264,1.16774,1.17049,198776,78.00961455,0.0025518,-0.00061522,21.61458333,21.61458333
1323,2018,3,11,0,0,1.17021,1.17128,1.17021,1.17083,1843,78.45818872,0.00308418,0.00005251,14.06060606,14.06060606
1324,2018,3,12,0,0,1.17085,1.17159,1.16736,1.16895,149099,69.33438725,0.00331616,0.00069605,17.13244228,17.13244228
1325,2018,3,13,0,0,1.16895,1.17087,1.16782,1.16944,188524,70.38171468,0.00349921,0.00131817,38.07692308,38.07692308
1326,2018,3,14,0,0,1.16937,1.17122,1.16826,1.1687,167838,66.38690854,0.00354371,0.00191768,68.37524178,68.37524178
1327,2018,3,15,0,0,1.1687,1.17123,1.16775,1.1709,175908,71.91577458,0.0037137,0.00246763,77.33952049,77.33952049
1328,2018,3,16,0,0,1.17089,1.17133,1.16879,1.16999,141630,66.62713185,0.00373196,0.00291532,72.70440252,72.70440252
1329,2018,3,18,0,0,1.1694,1.17082,1.1694,1.17041,2052,67.89829939,0.00373725,0.00322753,70.81761006,70.81761006
1330,2018,3,19,0,0,1.1704,1.17444,1.16929,1.17364,165630,76.07476333,0.00395646,0.00345938,75.56160654,75.56160654
1331,2018,3,20,0,0,1.17368,1.17491,1.16957,1.17056,162828,59.27798767,0.00383742,0.00360223,70.34120735,70.34120735
1332,2018,3,21,0,0,1.17054,1.1729,1.16891,1.17105,143169,60.88110052,0.00373952,0.00367504,56.52173913,56.52173913
1333,2018,3,22,0,0,1.17106,1.17245,1.16512,1.16721,224239,44.76785341,0.00331387,0.00367479,19.12908243,19.12908243
1334,2018,3,23,0,0,1.16724,1.17158,1.16538,1.17022,205143,55.5310148,0.00318274,0.00363963,14.57541191,14.57541191
1335,2018,3,25,0,0,1.1702,1.17055,1.16908,1.17037,2470,56.0291921,0.00305569,0.0035854,10.775428,10.775428
1336,2018,3,26,0,0,1.17037,1.17739,1.17008,1.17702,172512,72.16039972,0.00345182,0.0035563,11.74757282,11.74757282
1337,2018,3,27,0,0,1.17701,1.17739,1.17361,1.17398,192260,60.35195942,0.00348033,0.00352834,12.76171486,12.76171486
1338,2018,3,28,0,0,1.17396,1.18034,1.17381,1.1778,212441,68.02319394,0.00376773,0.00353173,13.29365079,13.29365079
1339,2018,3,29,0,0,1.17782,1.17966,1.17545,1.17628,159079,62.416937,0.00382871,0.00351754,17.56894791,17.56894791
1340,2018,3,30,0,0,1.17622,1.17672,1.17323,1.1742,57501,55.15921112,0.00366693,0.00349859,12.05240175,12.05240175
1341,2018,4,1,0,0,1.17405,1.17613,1.17394,1.1755,2645,58.66393678,0.0036021,0.00348332,17.00949367,17.00949367
1342,2018,4,2,0,0,1.17548,1.17635,1.1737,1.17471,107910,55.58387026,0.00344723,0.00349814,18.35994194,18.35994194
1343,2018,4,3,0,0,1.17474,1.17748,1.17397,1.17635,146296,60.59467369,0.00341744,0.00352422,29.9767622,29.9767622
1344,2018,4,4,0,0,1.17636,1.18048,1.17553,1.17953,144650,68.6065724,0.00360883,0.00358568,39.33092224,39.33092224
1345,2018,4,5,0,0,1.17953,1.18053,1.17719,1.17877,140830,64.92586313,0.00365703,0.00360848,61.25385406,61.25385406
1346,2018,4,6,0,0,1.17875,1.18045,1.17689,1.1778,201846,60.12288573,0.00357573,0.00361908,44.37022901,44.37022901
1347,2018,4,8,0,0,1.1768,1.17785,1.17669,1.17736,3021,57.85781098,0.00343619,0.00358224,32.61562998,32.61562998
1348,2018,4,9,0,0,1.17736,1.17983,1.1769,1.17812,164134,60.83144794,0.00334833,0.00352887,13.90593047,13.90593047
1349,2018,4,10,0,0,1.17811,1.18268,1.17677,1.18238,145858,73.19862789,0.00358117,0.00351934,20.4040404,20.4040404
1350,2018,4,11,0,0,1.18238,1.18806,1.18214,1.1844,147828,77.18394027,0.00388392,0.00355065,24.59016393,24.59016393
1351,2018,4,12,0,0,1.18438,1.18898,1.18425,1.18624,147278,80.297393,0.00422363,0.00363692,52.4897481,52.4897481
1352,2018,4,13,0,0,1.18624,1.18793,1.185,1.18599,117290,78.59727872,0.00442172,0.00374851,67.33721546,67.33721546
1353,2018,4,15,0,0,1.18627,1.18799,1.18589,1.18796,2414,82.08449399,0.00468367,0.00386793,74.34761201,74.34761201
1354,2018,4,16,0,0,1.18798,1.18847,1.18652,1.18828,46585,82.62110845,0.00486106,0.00400171,65.82964057,65.82964057
1355,2018,4,17,0,0,1.18827,1.19632,1.18814,1.19624,55634,90.70273111,0.00557963,0.00422437,48.18225885,48.18225885
1356,2018,4,18,0,0,1.19623,1.1992,1.19566,1.19884,59423,92.1022724,0.00628643,0.00454106,39.06705539,39.06705539
1357,2018,4,19,0,0,1.19884,1.20009,1.19588,1.19932,64528,92.35029413,0.00680684,0.00492534,31.70234455,31.70234455
1358,2018,4,20,0,0,1.19933,1.20053,1.19501,1.19771,57389,82.24335114,0.00700857,0.00530616,43.59255203,43.59255203
1359,2018,4,22,0,0,1.19681,1.19822,1.19681,1.19791,2700,82.52059321,0.0071027,0.00566381,54.6612623,54.6612623
1360,2018,4,23,0,0,1.19791,1.19835,1.19262,1.19423,56902,61.80539389,0.00680195,0.00595029,61.20973044,61.20973044
1361,2018,4,24,0,0,1.19423,1.19904,1.19249,1.19756,64194,69.80698657,0.00675444,0.00620948,63.54642314,63.54642314
1362,2018,4,25,0,0,1.1976,1.19969,1.19549,1.1961,62035,63.05053607,0.00652378,0.00641393,53.38809035,53.38809035
1363,2018,4,26,0,0,1.1961,1.19901,1.1956,1.19725,68909,66.06850317,0.00636046,0.00658053,38.31089351,38.31089351
1364,2018,4,27,0,0,1.19725,1.19849,1.19527,1.19835,64731,68.90294324,0.00624776,0.00665477,37.83031989,37.83031989
1365,2018,4,29,0,0,1.19708,1.19819,1.19685,1.19792,1403,66.3743044,0.00605397,0.00662894,34.08488064,34.08488064
1366,2018,4,30,0,0,1.19791,1.19875,1.19562,1.19685,66443,59.9836673,0.00574778,0.00651127,45.64676617,45.64676617
1367,2018,5,1,0,0,1.19686,1.19737,1.19357,1.195,57249,50.2286053,0.00529482,0.00632085,31.5920398,31.5920398
1368,2018,5,2,0,0,1.19497,1.19632,1.19351,1.19417,79278,46.28837081,0.00481338,0.00606648,42.55599473,42.55599473
1369,2018,5,3,0,0,1.19419,1.19689,1.19384,1.19591,78682,54.93468989,0.00452014,0.00581295,28.68020305,28.68020305
1370,2018,5,4,0,0,1.19591,1.19753,1.19362,1.19591,61023,54.93468989,0.00423887,0.00553344,15.9,15.9
1371,2018,5,6,0,0,1.19624,1.19659,1.19525,1.19618,1140,56.41650191,0.00399174,0.0052521,10.26252983,10.26252983
1372,2018,5,7,0,0,1.1962,1.19795,1.19475,1.19553,56433,51.64680693,0.00370078,0.00495658,9.02777778,9.02777778
1373,2018,5,8,0,0,1.19557,1.19598,1.18668,1.18822,68547,24.48569046,0.00284751,0.00457878,15.83333333,15.83333333
1374,2018,5,9,0,0,1.18822,1.19223,1.18665,1.19133,67025,40.11706077,0.00239464,0.00417218,23.52445194,23.52445194
1375,2018,5,10,0,0,1.19133,1.19574,1.18994,1.19507,71792,53.59420836,0.00231088,0.00379031,39.52991453,39.52991453
1376,2018,5,11,0,0,1.19506,1.1958,1.19248,1.19448,59708,51.46256992,0.00217185,0.00344331,62.78089888,62.78089888
1377,2018,5,13,0,0,1.1943,1.19529,1.19429,1.1951,1068,53.71931215,0.00208764,0.00314045,51.48247978,51.48247978
1378,2018,5,14,0,0,1.19509,1.198,1.19298,1.19325,58898,46.23572709,0.00185029,0.0028438,41.27604167,41.27604167
1379,2018,5,15,0,0,1.19325,1.19412,1.18328,1.18331,70794,24.68203523,0.00085032,0.00246729,21.22395833,21.22395833
1380,2018,5,16,0,0,1.18331,1.18421,1.1771,1.18228,78208,23.36525834,-0.000025,0.00202099,21.08036891,21.08036891
1381,2018,5,17,0,0,1.18229,1.18406,1.18028,1.18142,70699,22.21098905,-0.0007791,0.00152323,27.69440655,27.69440655
1382,2018,5,18,0,0,1.18142,1.18175,1.17299,1.17411,60217,14.90776293,-0.00194418,0.00099082,28.81355932,28.81355932
1383,2018,5,20,0,0,1.17396,1.17435,1.17385,1.17405,1696,14.8609706,-0.00283962,0.00040923,24.27281846,24.27281846
1384,2018,5,21,0,0,1.17408,1.17616,1.1707,1.17545,61813,21.56300612,-0.00339714,-0.00022499,22.70042194,22.70042194
1385,2018,5,22,0,0,1.17547,1.17713,1.16848,1.16896,68647,15.12411114,-0.00431294,-0.00094553,32.93460925,32.93460925
1386,2018,5,23,0,0,1.16897,1.16962,1.15811,1.16382,87710,11.85358889,-0.00539134,-0.00177652,47.66201805,47.66201805
1387,2018,5,24,0,0,1.16382,1.16526,1.15884,1.16158,74580,10.67942966,-0.00635348,-0.00268805,68.51698426,68.51698426
1388,2018,5,25,0,0,1.16159,1.16425,1.15299,1.15323,69869,7.46402588,-0.00770099,-0.0036382,82.09538702,82.09538702
1389,2018,5,27,0,0,1.15815,1.1606,1.15805,1.16044,3988,28.99911982,-0.00809381,-0.00453473,90,90
1390,2018,5,28,0,0,1.16045,1.16285,1.15455,1.15517,63311,24.1971214,-0.00872974,-0.00541814,88.68055556,88.68055556
1391,2018,5,29,0,0,1.15516,1.15542,1.13683,1.14375,112248,17.05657665,-0.01003949,-0.00631762,85.1233672,85.1233672
1392,2018,5,30,0,0,1.14375,1.15665,1.14294,1.15358,101030,36.01762017,-0.01016707,-0.00713178,76.41196013,76.41196013
1393,2018,5,31,0,0,1.15358,1.15714,1.14634,1.15202,48449,34.55507273,-0.01027561,-0.00789605,55.07399577,55.07399577
1394,2018,6,1,0,0,1.15204,1.15741,1.15016,1.15157,54640,34.08922204,-0.01027945,-0.008559,27.32769045,27.32769045
1395,2018,6,3,0,0,1.15227,1.15302,1.15223,1.15301,1503,37.24758573,-0.01005044,-0.00907667,31.41762452,31.41762452
1396,2018,6,4,0,0,1.15296,1.15645,1.15277,1.15593,74157,43.63707799,-0.00952354,-0.0094289,46.73008323,46.73008323
1397,2018,6,5,0,0,1.15593,1.15636,1.15064,1.15366,81558,39.94797738,-0.00918329,-0.0095936,62.06030151,62.06030151
1398,2018,6,6,0,0,1.15366,1.164,1.15313,1.16167,77592,55.45205573,-0.00817308,-0.00960241,62.97229219,62.97229219
1399,2018,6,7,0,0,1.16166,1.16348,1.15584,1.15646,78523,46.36784459,-0.00770407,-0.00948845,76.00502513,76.00502513
1400,2018,6,8,0,0,1.15646,1.16185,1.15369,1.159,77480,50.93921916,-0.0070462,-0.00915586,76.41509434,76.41509434
1401,2018,6,10,0,0,1.1591,1.15977,1.15909,1.1593,849,51.50875261,-0.00642655,-0.00874025,51.39240506,51.39240506
1402,2018,6,11,0,0,1.15929,1.1657,1.15925,1.16091,63607,54.79445276,-0.00573939,-0.00823622,16.57271702,16.57271702
1403,2018,6,12,0,0,1.16091,1.16251,1.1581,1.1592,69758,50.55017085,-0.00527203,-0.00767984,8.32544939,8.32544939
1404,2018,6,13,0,0,1.15922,1.16243,1.15888,1.16195,70286,56.8247659,-0.00462641,-0.00707717,6.85663402,6.85663402
1405,2018,6,14,0,0,1.16194,1.16483,1.15274,1.15429,80079,40.23425564,-0.00467891,-0.00653888,24.68292683,24.68292683
1406,2018,6,15,0,0,1.1543,1.1586,1.15253,1.15782,79908,48.34284484,-0.00438513,-0.00600575,38.17330211,38.17330211
1407,2018,6,17,0,0,1.15552,1.15717,1.15551,1.15703,2944,46.68895605,-0.004168,-0.00556074,67.63085399,67.63085399
1408,2018,6,18,0,0,1.15703,1.15707,1.15334,1.15684,59543,46.24502814,-0.00396555,-0.00514535,71,71
1409,2018,6,19,0,0,1.15682,1.15693,1.14869,1.15215,84348,36.30422476,-0.00413587,-0.00482198,70.07092199,70.07092199
1410,2018,6,20,0,0,1.15215,1.15521,1.15099,1.15329,73871,39.96394097,-0.00413124,-0.00456695,69.53846154,69.53846154
1411,2018,6,21,0,0,1.15329,1.15408,1.148,1.1507,88780,34.68211531,-0.00428714,-0.00440559,46.05263158,46.05263158
1412,2018,6,22,0,0,1.1507,1.15509,1.15013,1.15137,78053,37.18755127,-0.00430699,-0.00429836,28.85802469,28.85802469
1413,2018,6,24,0,0,1.15234,1.15286,1.15172,1.15258,1678,41.88434701,-0.00417693,-0.00424842,4.58452722,4.58452722
1414,2018,6,25,0,0,1.1526,1.15568,1.149,1.15499,63258,50.48735858,-0.00383518,-0.00415467,12.3518403,12.3518403
1415,2018,6,26,0,0,1.15499,1.15652,1.15248,1.15435,86255,48.27337318,-0.00357477,-0.00406463,9.79591837,9.79591837
1416,2018,6,27,0,0,1.15436,1.1555,1.15096,1.15236,97314,41.64805527,-0.00348876,-0.00398916,15.28769425,15.28769425
1417,2018,6,28,0,0,1.15237,1.15655,1.15148,1.15353,92544,46.66871405,-0.00328828,-0.00391391,12.43386243,12.43386243
1418,2018,6,29,0,0,1.15353,1.16004,1.15342,1.15685,68887,58.49195758,-0.00282889,-0.00376869,16.27534685,16.27534685
1419,2018,7,1,0,0,1.15673,1.1568,1.15467,1.1563,3890,56.08869454,-0.00248061,-0.00358528,18.18181818,18.18181818
1420,2018,7,2,0,0,1.15639,1.15698,1.15349,1.15654,70967,56.98837105,-0.00216032,-0.00334897,15.71772253,15.71772253
1421,2018,7,3,0,0,1.15653,1.15854,1.15573,1.1566,69710,57.24387357,-0.00187998,-0.0030793,15.86345382,15.86345382
1422,2018,7,4,0,0,1.15662,1.15844,1.15499,1.15718,56683,59.92841059,-0.00159265,-0.00279216,12.06602163,12.06602163
1423,2018,7,5,0,0,1.15717,1.16196,1.15674,1.16146,70986,73.98872956,-0.00100796,-0.00247802,16.674889,16.674889
1424,2018,7,6,0,0,1.16145,1.16394,1.16107,1.16249,60873,76.32140726,-0.00045621,-0.00213152,14.26395939,14.26395939
1425,2018,7,8,0,0,1.1621,1.16321,1.16169,1.16234,2861,75.1759655,-0.0000307,-0.00174729,19.86494091,19.86494091
1426,2018,7,9,0,0,1.16237,1.16569,1.1606,1.16495,64934,80.97286815,0.00051123,-0.00132512,18.1511471,18.1511471
1427,2018,7,10,0,0,1.16498,1.16591,1.16319,1.16459,61089,78.04027891,0.00090128,-0.00091066,45.08928571,45.08928571
1428,2018,7,11,0,0,1.16456,1.16578,1.16191,1.16249,85204,62.60871082,0.00102908,-0.00052069,50.68592058,50.68592058
1429,2018,7,12,0,0,1.16249,1.17081,1.16219,1.1696,69466,79.00624335,0.00168466,-0.00009347,64.07263294,64.07263294
1430,2018,7,13,0,0,1.1696,1.17086,1.1658,1.17044,64093,80.20289105,0.0022461,0.00036498,60.13029316,60.13029316
1431,2018,7,15,0,0,1.1697,1.17087,1.1697,1.17071,1603,80.61719964,0.00268192,0.00083993,69.5026178,69.5026178
1432,2018,7,16,0,0,1.17075,1.17139,1.16698,1.16745,67265,62.26243254,0.00273275,0.00125557,75.44097693,75.44097693
1433,2018,7,17,0,0,1.16745,1.16817,1.16402,1.16613,74178,56.21618831,0.00263614,0.00159916,87.77472527,87.77472527
1434,2018,7,18,0,0,1.16613,1.16696,1.16028,1.16305,74072,44.46243824,0.0022847,0.00185643,78.39673913,78.39673913
1435,2018,7,19,0,0,1.16304,1.16397,1.16137,1.16358,89860,46.69969927,0.0020256,0.00202469,78.4351145,78.4351145
1436,2018,7,20,0,0,1.16358,1.16546,1.16249,1.16325,88929,45.37199134,0.0017732,0.00212157,67.81465247,67.81465247
1437,2018,7,22,0,0,1.16347,1.16395,1.16285,1.16374,1861,47.93619941,0.00159432,0.00218438,59.44584383,59.44584383
1438,2018,7,23,0,0,1.16373,1.16418,1.16029,1.16089,70331,36.35613104,0.00120866,0.00213149,47.25795531,47.25795531
1439,2018,7,24,0,0,1.16095,1.16316,1.15954,1.16106,68778,37.40837062,0.00090629,0.00198262,56.08953259,56.08953259
1440,2018,7,25,0,0,1.16107,1.16343,1.15952,1.16269,74684,47.17762574,0.00078909,0.00177231,56.82254965,56.82254965
1441,2018,7,26,0,0,1.1627,1.16381,1.15706,1.15732,67820,29.4878641,0.0002599,0.00149755,57.07434053,57.07434053
1442,2018,7,27,0,0,1.1573,1.16058,1.15671,1.1594,63875,39.70447433,0.00000826,0.00120556,47.875,47.875
1443,2018,7,29,0,0,1.15832,1.15939,1.15832,1.15918,1886,39.00705772,-0.00020654,0.00092875,48.76880985,48.76880985
1444,2018,7,30,0,0,1.15919,1.16043,1.15657,1.15693,52250,32.24830764,-0.00055197,0.00064236,41.78403756,41.78403756
1445,2018,7,31,0,0,1.15693,1.15982,1.15607,1.15735,67484,34.71191059,-0.00078281,0.00035836,34.0776699,34.0776699
1446,2018,8,1,0,0,1.15735,1.16039,1.15626,1.15661,59043,32.29782293,-0.00101377,0.00006857,26.97176241,26.97176241
1447,2018,8,2,0,0,1.15661,1.15712,1.15275,1.15332,60498,23.73561203,-0.00144563,-0.00022635,20.57318321,20.57318321
1448,2018,8,3,0,0,1.15332,1.1542,1.14975,1.15019,58874,18.33936143,-0.00201718,-0.00055118,17.54850088,17.54850088
1449,2018,8,5,0,0,1.14969,1.15035,1.14969,1.14982,914,17.78182632,-0.00247151,-0.00091347,20.43010753,20.43010753
1450,2018,8,6,0,0,1.14982,1.15287,1.14978,1.15147,50049,29.0101132,-0.00266768,-0.00123876,30.73047859,30.73047859
1451,2018,8,7,0,0,1.15148,1.15525,1.15125,1.15477,46560,46.16497964,-0.00252773,-0.00152054,43.61799816,43.61799816
1452,2018,8,8,0,0,1.15477,1.15576,1.15243,1.15314,47971,40.52207185,-0.0025193,-0.00177751,59.8540146,59.8540146
1453,2018,8,9,0,0,1.15311,1.15371,1.14489,1.14511,52978,23.80108757,-0.00312455,-0.00206335,74.735987,74.735987
1454,2018,8,10,0,0,1.14511,1.14611,1.134,1.13569,83592,15.21084176,-0.0043146,-0.00245577,67.97712652,67.97712652
1455,2018,8,12,0,0,1.13052,1.13286,1.12951,1.13219,3308,13.15305914,-0.00547701,-0.00295169,48.89042996,48.89042996
1456,2018,8,13,0,0,1.1322,1.13606,1.12866,1.13284,77637,15.62618398,-0.00627346,-0.00348811,39.63963964,39.63963964
