Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
208,2014,8,7,0,0,0.9249,0.92771,0.92314,0.92408,50392,34.34866382,-0.00230547,-0.0026025,28.36879433,28.36879433
209,2014,8,8,0,0,0.92406,0.9308,0.92257,0.9279,52692,53.55257514,-0.0020464,-0.00245714,43.35403727,43.35403727
210,2014,8,10,0,0,0.92861,0.92959,0.92685,0.92848,1946,55.84070001,-0.00177384,-0.00229141,53.59116022,53.59116022
211,2014,8,11,0,0,0.92838,0.92993,0.92335,0.92383,37777,38.22673757,-0.00191102,-0.00216808,57.2972973,57.2972973
212,2014,8,12,0,0,0.92385,0.92399,0.92002,0.9206,42943,30.44440106,-0.00225438,-0.00211942,45.42032622,45.42032622
213,2014,8,13,0,0,0.92055,0.92644,0.91972,0.92542,52072,48.64596325,-0.00211321,-0.00209233,34.45190157,34.45190157
214,2014,8,14,0,0,0.92541,0.92815,0.92346,0.92497,44040,47.29783836,-0.00201441,-0.00208679,35.12304251,35.12304251
215,2014,8,15,0,0,0.92495,0.92671,0.92211,0.9241,44357,44.51526989,-0.00198346,-0.00206843,34.52914798,34.52914798
216,2014,8,17,0,0,0.92394,0.92487,0.92322,0.92359,1723,42.79348103,-0.00197729,-0.00204216,45.38288288,45.38288288
217,2014,8,18,0,0,0.92362,0.9247,0.92076,0.92117,29636,35.2464198,-0.00214296,-0.00202411,60.74270557,60.74270557
218,2014,8,19,0,0,0.92119,0.9235,0.91782,0.92111,47514,35.06752897,-0.00225314,-0.00204708,81.34328358,81.34328358
219,2014,8,20,0,0,0.92122,0.92168,0.91702,0.91846,56840,27.79771102,-0.00252517,-0.00213056,88.7424492,88.7424492
220,2014,8,21,0,0,0.91845,0.92066,0.91679,0.91898,45354,31.06913159,-0.00266804,-0.00221467,90.2173913,90.2173913
221,2014,8,22,0,0,0.91896,0.92383,0.91811,0.91891,55872,30.84961033,-0.00275516,-0.00227032,89.10025707,89.10025707
222,2014,8,24,0,0,0.91994,0.92069,0.91386,0.91635,4495,23.70376621,-0.00299624,-0.00236843,88.45177665,88.45177665
223,2014,8,25,0,0,0.91631,0.9175,0.91329,0.91402,36363,19.02448185,-0.00333683,-0.00251537,79.27773001,79.27773001
224,2014,8,26,0,0,0.91408,0.91601,0.9113,0.91321,45428,17.6142151,-0.00363027,-0.00269835,59.7977244,59.7977244
225,2014,8,27,0,0,0.9132,0.91449,0.90695,0.90929,41742,12.41714968,-0.00413151,-0.0029377,38.42302879,38.42302879
226,2014,8,28,0,0,0.90921,0.91217,0.90814,0.90902,40498,12.12956575,-0.00449868,-0.00319945,35.23809524,35.23809524
227,2014,8,29,0,0,0.909,0.91103,0.90658,0.90869,33616,11.74179575,-0.0047614,-0.00347815,34.25149701,34.25149701
228,2014,8,31,0,0,0.90763,0.9091,0.90755,0.9085,2745,11.49495177,-0.00492813,-0.00374514,35.86956522,35.86956522
229,2014,9,1,0,0,0.90843,0.91214,0.90842,0.91147,29368,36.02294061,-0.00476568,-0.00397821,39.89795918,39.89795918
230,2014,9,2,0,0,0.91148,0.91153,0.90632,0.9073,40956,24.77569573,-0.00491674,-0.00421839,49.56937799,49.56937799
231,2014,9,3,0,0,0.90728,0.90954,0.90378,0.90606,43001,22.3543266,-0.00507798,-0.00444969,58.43137255,58.43137255
232,2014,9,4,0,0,0.90604,0.90778,0.90044,0.90079,50741,15.05761649,-0.00556684,-0.00469747,66.8627451,66.8627451
233,2014,9,5,0,0,0.90077,0.90794,0.9004,0.90539,41340,36.24853116,-0.00551945,-0.00490738,71.09053498,71.09053498
234,2014,9,7,0,0,0.90359,0.90558,0.90349,0.90512,1742,35.63967911,-0.00544097,-0.00505287,78.68480726,78.68480726
235,2014,9,8,0,0,0.90516,0.90932,0.90469,0.90814,42653,47.21038418,-0.00507656,-0.00511708,87.1254162,87.1254162
236,2014,9,9,0,0,0.90815,0.90975,0.90412,0.90589,63541,40.83004399,-0.00491269,-0.00513389,88.98488121,88.98488121
237,2014,9,10,0,0,0.90586,0.9062,0.89464,0.89765,61748,25.88393631,-0.00538564,-0.00518473,87.86610879,87.86610879
238,2014,9,11,0,0,0.89766,0.9044,0.89574,0.903,67778,41.97360812,-0.00526803,-0.00524054,89.97695853,89.97695853
239,2014,9,12,0,0,0.90306,0.90502,0.90151,0.90325,50431,42.65231731,-0.0050959,-0.00526045,81.22555411,81.22555411
240,2014,9,14,0,0,0.90282,0.90387,0.90244,0.90339,2065,43.08723062,-0.00489181,-0.00523976,85.95988539,85.95988539
241,2014,9,15,0,0,0.9034,0.9055,0.90134,0.90343,47205,43.23073951,-0.00467296,-0.00514044,70.02840909,70.02840909
242,2014,9,16,0,0,0.90345,0.90526,0.89795,0.89887,51907,32.37366913,-0.00481201,-0.00506184,65.04178273,65.04178273
243,2014,9,17,0,0,0.8989,0.89892,0.88928,0.89152,57704,21.98896606,-0.00545244,-0.00506312,50.88195387,50.88195387
244,2014,9,18,0,0,0.89143,0.89399,0.88947,0.89181,50106,23.12410699,-0.00586893,-0.00515116,45.2173913,45.2173913
245,2014,9,19,0,0,0.89183,0.8945,0.88823,0.89043,54768,21.39569222,-0.00623845,-0.00529846,30.54755043,30.54755043
246,2014,9,21,0,0,0.89349,0.89411,0.89146,0.89154,1983,26.54772848,-0.00636831,-0.00540765,30.69705094,30.69705094
247,2014,9,22,0,0,0.89152,0.89702,0.88997,0.89543,48630,42.07152865,-0.00608717,-0.00549867,36.66666667,36.66666667
248,2014,9,23,0,0,0.89542,0.89753,0.88891,0.8941,55349,38.80053739,-0.00590363,-0.00558841,53.38753388,53.38753388
249,2014,9,24,0,0,0.8941,0.8963,0.89222,0.8928,47132,35.64062593,-0.00579626,-0.00568891,55.50847458,55.50847458
250,2014,9,25,0,0,0.89282,0.89347,0.87873,0.88247,70041,20.30817005,-0.00647013,-0.00588859,53.04232804,53.04232804
251,2014,9,26,0,0,0.88246,0.88321,0.87602,0.87727,51226,16.21218952,-0.00733917,-0.00616939,45.8994709,45.8994709
252,2014,9,28,0,0,0.87699,0.87809,0.87679,0.87771,3373,17.84788319,-0.0079013,-0.00644148,44.06548431,44.06548431
253,2014,9,29,0,0,0.87774,0.87801,0.86139,0.86652,64539,11.30169091,-0.00914433,-0.00680542,47.78481013,47.78481013
254,2014,9,30,0,0,0.86549,0.87603,0.86439,0.87508,58119,33.17564461,-0.00933115,-0.00714905,72.28525122,72.28525122
255,2014,10,1,0,0,0.87515,0.8775,0.86704,0.86775,73357,26.6178002,-0.00995591,-0.00754767,74.03560831,74.03560831
256,2014,10,2,0,0,0.86777,0.88306,0.86771,0.88044,84494,47.55609111,-0.00931963,-0.00790683,67.24351051,67.24351051
257,2014,10,3,0,0,0.88042,0.88042,0.87041,0.87361,55332,40.3302658,-0.00925976,-0.00827974,65.61771562,65.61771562
258,2014,10,5,0,0,0.87324,0.87383,0.86866,0.87015,3063,37.00698389,-0.00938334,-0.0086783,68.64801865,68.64801865
259,2014,10,6,0,0,0.87018,0.87524,0.86959,0.87276,53789,41.26625231,-0.00916502,-0.00897773,71.74193548,71.74193548
260,2014,10,7,0,0,0.87277,0.87848,0.87031,0.8729,67515,41.51372705,-0.00887836,-0.00914875,70.99236641,70.99236641
261,2014,10,8,0,0,0.87296,0.879,0.8704,0.87772,67411,49.97933935,-0.00816809,-0.0091784,76.48725212,76.48725212
262,2014,10,9,0,0,0.87771,0.88385,0.87625,0.87884,71247,51.86800911,-0.00742918,-0.00898783,77.80373832,77.80373832
263,2014,10,10,0,0,0.8788,0.88175,0.871,0.87487,63089,44.86292347,-0.0070823,-0.00873795,76.9470405,76.9470405
264,2014,10,12,0,0,0.87412,0.87627,0.87258,0.87596,4192,47.14929819,-0.00664286,-0.00836984,72.74143302,72.74143302
265,2014,10,13,0,0,0.87597,0.88496,0.8753,0.88162,55278,57.7603944,-0.00577136,-0.00797559,64.59923664,64.59923664
266,2014,10,14,0,0,0.88169,0.88634,0.88051,0.88601,57378,64.25458102,-0.00467259,-0.0074659,52.3906409,52.3906409
267,2014,10,15,0,0,0.88597,0.90048,0.88475,0.8973,101001,75.53857551,-0.00285786,-0.00674085,53.48583878,53.48583878
268,2014,10,16,0,0,0.8974,0.9007,0.88766,0.8944,92974,69.0101797,-0.00163483,-0.00590416,57.7594123,57.7594123
269,2014,10,17,0,0,0.89442,0.89524,0.89023,0.89252,60902,64.77609912,-0.00080795,-0.00500745,58.12672176,58.12672176
270,2014,10,19,0,0,0.89439,0.8955,0.89326,0.89493,2260,67.73658053,0.00004134,-0.00409529,46.66666667,46.66666667
271,2014,10,20,0,0,0.89491,0.9006,0.89363,0.89922,47128,72.53117621,0.00104849,-0.00315333,28.39879154,28.39879154
272,2014,10,21,0,0,0.89924,0.90501,0.89216,0.89461,62442,61.1402458,0.00145787,-0.00220442,24.51171875,24.51171875
273,2014,10,22,0,0,0.89459,0.89704,0.88319,0.88357,58650,42.49442897,0.00088131,-0.0013684,41.27423823,41.27423823
274,2014,10,23,0,0,0.88356,0.88483,0.8752,0.87845,56055,36.47569098,0.00001112,-0.0007259,67.7919708,67.7919708
275,2014,10,24,0,0,0.87834,0.88344,0.87643,0.88205,35964,43.08804741,-0.00038361,-0.00024935,83.3011583,83.3011583
276,2014,10,26,0,0,0.88161,0.88338,0.88123,0.88222,3156,43.41255852,-0.00067493,-0.0000068,80.23952096,80.23952096
277,2014,10,27,0,0,0.88223,0.88871,0.88132,0.8877,37680,53.40447367,-0.00045833,0.00012392,63.08871851,63.08871851
278,2014,10,28,0,0,0.88766,0.89159,0.88381,0.88471,48017,48.00833901,-0.00052193,0.0001557,63.77171216,63.77171216
279,2014,10,29,0,0,0.88561,0.88804,0.86977,0.87087,58262,31.0602237,-0.00166985,-0.00003443,65.50387597,65.50387597
280,2014,10,30,0,0,0.87083,0.87943,0.8702,0.87755,61930,42.49214137,-0.00201732,-0.00037507,85.57158713,85.57158713
281,2014,10,31,0,0,0.87755,0.88434,0.87582,0.87741,73856,42.32054864,-0.00227772,-0.00079014,83.84321224,83.84321224
282,2014,11,2,0,0,0.87624,0.87775,0.87624,0.87774,3313,42.95405031,-0.00242947,-0.001158,83.11345646,83.11345646
283,2014,11,3,0,0,0.87772,0.8797,0.87132,0.87825,62467,44.06179129,-0.00247998,-0.00143479,74.65346535,74.65346535
284,2014,11,4,0,0,0.87828,0.894,0.87694,0.89104,64180,64.32846164,-0.00147101,-0.00155562,77.39130435,77.39130435
285,2014,11,5,0,0,0.89102,0.89308,0.87742,0.87873,74995,45.72597135,-0.00164574,-0.00166348,83.20180383,83.20180383
286,2014,11,6,0,0,0.87874,0.88405,0.87425,0.87896,81202,46.0659468,-0.00174553,-0.00180651,89.21998247,89.21998247
287,2014,11,7,0,0,0.87887,0.88225,0.87351,0.87814,80436,44.8961842,-0.00186924,-0.00195621,89.02798233,89.02798233
288,2014,11,9,0,0,0.87961,0.88039,0.87868,0.87934,2642,47.18590108,-0.00184913,-0.00197613,84.23513694,84.23513694
289,2014,11,10,0,0,0.87929,0.88551,0.87889,0.88179,46186,51.94246395,-0.00161686,-0.00193163,81.17647059,81.17647059
290,2014,11,11,0,0,0.88187,0.88792,0.87867,0.88659,54141,60.14656606,-0.00103356,-0.00179339,81.72348485,81.72348485
291,2014,11,12,0,0,0.88659,0.89296,0.88537,0.89022,63142,65.36350415,-0.0002752,-0.00155403,84.90797546,84.90797546
292,2014,11,13,0,0,0.89017,0.8981,0.88782,0.89562,56142,71.77570313,0.00075286,-0.00119482,89.16666667,89.16666667
293,2014,11,14,0,0,0.89561,0.8963,0.88943,0.8928,62641,64.5006033,0.00132479,-0.00088418,87.11433757,87.11433757
294,2014,11,16,0,0,0.89692,0.89766,0.89505,0.89541,1947,68.00259017,0.00196599,-0.00048288,86.57187994,86.57187994
295,2014,11,17,0,0,0.89537,0.89888,0.89346,0.89522,52298,67.43758112,0.00243079,-0.00001884,78.9428815,78.9428815
296,2014,11,18,0,0,0.89522,0.90116,0.89402,0.89485,49839,66.18817035,0.00273773,0.00049304,77.10960233,77.10960233
297,2014,11,19,0,0,0.89485,0.89504,0.88794,0.88969,63773,50.85772002,0.00253539,0.00098021,77.93851718,77.93851718
298,2014,11,20,0,0,0.88967,0.89151,0.88723,0.88895,62921,48.96036757,0.00228894,0.00141419,88.29639889,88.29639889
299,2014,11,21,0,0,0.88892,0.89628,0.88438,0.88547,68723,40.64164376,0.00179215,0.00172816,87.71163299,87.71163299
300,2014,11,23,0,0,0.88446,0.88642,0.88446,0.8861,2168,42.69796141,0.00143277,0.00191793,86.81152097,86.81152097
301,2014,11,24,0,0,0.88616,0.88832,0.88362,0.88703,44943,45.92422803,0.00120906,0.00196862,77.29039423,77.29039423
302,2014,11,25,0,0,0.88704,0.88781,0.87586,0.88069,62618,31.72002657,0.00051426,0.00187856,61.46272855,61.46272855
303,2014,11,26,0,0,0.88063,0.88666,0.8799,0.88641,54621,48.48964154,0.00042033,0.00170682,38.67298578,38.67298578
304,2014,11,27,0,0,0.8865,0.89363,0.88513,0.8908,53130,57.77528065,0.00069215,0.00151364,33.33333333,33.33333333
305,2014,11,28,0,0,0.89101,0.899,0.88812,0.89445,55459,64.05980966,0.0011884,0.00134149,43.28767123,43.28767123
306,2014,11,30,0,0,0.89314,0.89446,0.8918,0.89239,3364,58.34225506,0.00139932,0.00121526,62.30283912,62.30283912
307,2014,12,1,0,0,0.89238,0.89774,0.88965,0.89005,67231,52.1713079,0.00136196,0.00111227,71.2543554,71.2543554
308,2014,12,2,0,0,0.89003,0.89362,0.88708,0.88942,57149,50.49374923,0.00126691,0.00105391,81.09640832,81.09640832
309,2014,12,3,0,0,0.88939,0.88979,0.87936,0.88085,61531,33.432732,0.00049436,0.00094964,81.81818182,81.81818182
310,2014,12,4,0,0,0.88072,0.88905,0.8779,0.8858,64227,45.77831212,0.00027832,0.00084622,84.34108527,84.34108527
311,2014,12,5,0,0,0.8858,0.88678,0.88022,0.88118,62932,38.08684285,-0.00026266,0.0007599,91.33858268,91.33858268
312,2014,12,7,0,0,0.88013,0.88098,0.87837,0.87864,2873,34.38161949,-0.00088613,0.00061474,86.17886179,86.17886179
313,2014,12,8,0,0,0.8786,0.88003,0.87286,0.87859,61717,34.30497524,-0.0013685,0.00038578,78.5440613,78.5440613
314,2014,12,9,0,0,0.87852,0.8846,0.87476,0.87976,85737,38.07367248,-0.00163749,0.00007179,80.45977011,80.45977011
315,2014,12,10,0,0,0.8798,0.89872,0.87772,0.89523,85723,67.14665563,-0.0005955,-0.00014986,91.06145251,91.06145251
316,2014,12,11,0,0,0.89649,0.90185,0.89311,0.8978,98733,69.88672675,0.00043267,-0.00025311,87.56648936,87.56648936
317,2014,12,12,0,0,0.89785,0.90468,0.89564,0.9002,80482,72.39510622,0.00142474,-0.00023558,77.29970326,77.29970326
318,2014,12,14,0,0,0.90043,0.90152,0.89672,0.89675,4881,63.52131161,0.00191055,-0.00007822,68.91950065,68.91950065
319,2014,12,15,0,0,0.89691,0.90401,0.89335,0.9021,74532,70.14248921,0.00269618,0.00019043,63.35985026,63.35985026
320,2014,12,16,0,0,0.90213,0.91514,0.90011,0.90598,80267,74.11741008,0.00359049,0.00061856,53.10701956,53.10701956
321,2014,12,17,0,0,0.90593,0.90636,0.89482,0.8954,79989,52.06623293,0.00340626,0.00109549,39.14518318,39.14518318
322,2014,12,18,0,0,0.89545,0.90257,0.89389,0.90093,72265,59.4271699,0.00366424,0.00165468,17.17408275,17.17408275
323,2014,12,19,0,0,0.90086,0.90519,0.89633,0.8997,45453,57.14980279,0.00372648,0.00225068,45.75070822,45.75070822
324,2014,12,21,0,0,0.89776,0.89983,0.8975,0.89932,1568,56.37117419,0.00370246,0.00272823,59.61002786,59.61002786
325,2014,12,22,0,0,0.89931,0.90245,0.89511,0.89906,32341,55.7647011,0.00362072,0.00308246,74.40944882,74.40944882
326,2014,12,23,0,0,0.899,0.90192,0.89354,0.89591,32077,48.40399237,0.00326412,0.00328683,67.91338583,67.91338583
327,2014,12,24,0,0,0.89597,0.89937,0.89483,0.89702,14047,51.05973384,0.00303609,0.00341189,79.7767564,79.7767564
328,2014,12,26,0,0,0.8982,0.90239,0.8982,0.90214,8705,61.67528223,0.00323127,0.00347135,74.2962963,74.2962963
329,2014,12,28,0,0,0.90012,0.90187,0.8999,0.90098,1505,58.33094592,0.00325482,0.00343405,65.57239057,65.57239057
330,2014,12,29,0,0,0.90102,0.90709,0.90101,0.90573,25472,66.90433167,0.00361511,0.00345726,33.20350536,33.20350536
331,2014,12,30,0,0,0.90569,0.91175,0.90496,0.90874,30066,71.27386971,0.00409629,0.00350526,28.51637765,28.51637765
332,2014,12,31,0,0,0.90869,0.91019,0.9035,0.9053,27413,60.60514309,0.0041522,0.00355256,19.84585742,19.84585742
333,2015,1,1,0,0,0.90516,0.90616,0.9034,0.90502,828,59.75575077,0.00412634,0.00359966,37.27876106,37.27876106
334,2015,1,2,0,0,0.90509,0.91292,0.89962,0.90478,46835,58.92983815,0.00403991,0.00364624,34.06795225,34.06795225
335,2015,1,4,0,0,0.90439,0.9094,0.90326,0.90363,5331,54.70315081,0.00383442,0.00370961,28.33594976,28.33594976
336,2015,1,5,0,0,0.90397,0.90983,0.89979,0.90519,72996,59.32070346,0.00375417,0.00378939,18.6440678,18.6440678
337,2015,1,6,0,0,0.90514,0.92211,0.90167,0.91661,84543,78.25365753,0.00455951,0.00393697,18.51851852,18.51851852
338,2015,1,7,0,0,0.9167,0.92182,0.91372,0.9182,88596,79.78213175,0.00526535,0.00416037,16.13308223,16.13308223
339,2015,1,8,0,0,0.91834,0.92613,0.91769,0.92345,71637,84.08991127,0.00617716,0.00444504,19.11148365,19.11148365
340,2015,1,9,0,0,0.92343,0.93088,0.92286,0.92869,69342,87.2526119,0.00723916,0.00479425,31.9221968,31.9221968
341,2015,1,11,0,0,0.9302,0.93202,0.9288,0.92908,2011,87.46891085,0.00801981,0.00522398,57.07692308,57.07692308
342,2015,1,12,0,0,0.92892,0.9322,0.92076,0.92983,64199,87.92846751,0.00859988,0.00572104,47.82082324,47.82082324
343,2015,1,13,0,0,0.92975,0.93227,0.92114,0.92541,69667,70.22202271,0.00860374,0.00622813,38.11074919,38.11074919
344,2015,1,14,0,0,0.92539,0.92933,0.92119,0.92119,96905,57.35664413,0.00817209,0.0067101,34.31053203,34.31053203
345,2015,1,15,0,0,0.92114,0.93757,0.9206,0.9374,99076,76.58302111,0.00903387,0.00729673,21.4365881,21.4365881
346,2015,1,16,0,0,0.93739,0.94046,0.92952,0.93394,60008,68.85254968,0.0093301,0.0078268,31.40589569,31.40589569
347,2015,1,18,0,0,0.93171,0.93317,0.93139,0.93268,1804,66.02117108,0.00935534,0.00828124,38.24200913,38.24200913
348,2015,1,19,0,0,0.93265,0.93403,0.9274,0.92758,48300,55.28536789,0.00886167,0.00857952,50.77777778,50.77777778
349,2015,1,20,0,0,0.92759,0.93166,0.92243,0.92624,66786,52.66044094,0.00826701,0.00869372,51.38427464,51.38427464
350,2015,1,21,0,0,0.92617,0.94402,0.92275,0.93446,86113,64.66664464,0.00836262,0.00873181,54.70653378,54.70653378
351,2015,1,22,0,0,0.93441,0.93582,0.92702,0.92934,81657,54.60324177,0.0079338,0.00865781,63.49583829,63.49583829
352,2015,1,23,0,0,0.92937,0.93109,0.92356,0.92561,73697,48.22472175,0.00720986,0.00850293,38.26335878,38.26335878
353,2015,1,25,0,0,0.92478,0.92485,0.92212,0.92396,2302,45.4827075,0.00642889,0.00830924,24.6676514,24.6676514
354,2015,1,26,0,0,0.92393,0.92983,0.91952,0.92787,54369,52.88842591,0.00605566,0.00797833,39.33077345,39.33077345
355,2015,1,27,0,0,0.92794,0.92969,0.92231,0.92365,61010,45.16336836,0.0053576,0.00753694,54.52298566,54.52298566
356,2015,1,28,0,0,0.92345,0.93246,0.9163,0.91693,70345,35.52368613,0.00421356,0.00696563,73.04060434,73.04060434
357,2015,1,29,0,0,0.91724,0.9201,0.91078,0.91788,70006,37.71625007,0.00334499,0.00635267,79.10821643,79.10821643
358,2015,1,30,0,0,0.91791,0.92506,0.916,0.92354,68118,49.62368191,0.00307789,0.0057761,88.74437219,88.74437219
359,2015,2,1,0,0,0.92053,0.92274,0.91898,0.92161,3165,46.11628186,0.00267958,0.00514465,87.83618582,87.83618582
360,2015,2,2,0,0,0.92146,0.92912,0.91522,0.91867,69534,40.96994182,0.00210245,0.00449672,79.06976744,79.06976744
361,2015,2,3,0,0,0.91862,0.92018,0.90302,0.91242,103657,32.0886664,0.00112774,0.00382093,66.18852459,66.18852459
362,2015,2,4,0,0,0.91157,0.93003,0.90677,0.92534,97254,55.40377261,0.00138189,0.00326015,65.18771331,65.18771331
363,2015,2,5,0,0,0.92535,0.92881,0.91596,0.92078,85484,48.54164559,0.0012015,0.0027208,73.51485149,73.51485149
364,2015,2,6,0,0,0.92077,0.92588,0.91367,0.92088,70747,48.70419418,0.00105445,0.00224267,76.88564477,76.88564477
365,2015,2,8,0,0,0.92126,0.92222,0.9195,0.92019,4074,47.4964245,0.00087219,0.00187141,54.21103582,54.21103582
366,2015,2,9,0,0,0.92018,0.92807,0.9189,0.92273,62524,52.54985944,0.00092207,0.0016022,30.46623794,30.46623794
367,2015,2,10,0,0,0.9227,0.93465,0.92177,0.93358,73038,67.9318973,0.00181617,0.001462,12.14824983,12.14824983
368,2015,2,11,0,0,0.93351,0.93625,0.9284,0.93049,73745,61.32648437,0.00224948,0.00141422,12.20275344,12.20275344
369,2015,2,12,0,0,0.93053,0.93255,0.92138,0.92949,87468,59.15476227,0.00248356,0.00145656,9.55967555,9.55967555
370,2015,2,13,0,0,0.92949,0.93169,0.92606,0.92748,69478,54.61907241,0.00247831,0.00160663,17.19274681,17.19274681
371,2015,2,15,0,0,0.93032,0.93193,0.92978,0.93123,3374,61.10957498,0.00274511,0.00175809,40.85173502,40.85173502
372,2015,2,16,0,0,0.93126,0.93729,0.93072,0.93397,62364,65.3357966,0.00314142,0.00197364,67.76491541,67.76491541
373,2015,2,17,0,0,0.93397,0.9368,0.93156,0.93401,78117,65.39983551,0.00341932,0.0022364,68.60739575,68.60739575
374,2015,2,18,0,0,0.934,0.9406,0.93254,0.93995,71241,73.78901256,0.00407192,0.00259193,55.8277654,55.8277654
375,2015,2,19,0,0,0.93991,0.94326,0.93742,0.93899,81289,70.56311538,0.00446024,0.00298506,45.24922118,45.24922118
376,2015,2,20,0,0,0.93899,0.94635,0.93708,0.94308,71226,75.81786799,0.00503991,0.00334325,35.15559294,35.15559294
377,2015,2,22,0,0,0.9426,0.94376,0.94219,0.94345,3469,76.26503952,0.00546615,0.00370066,47.22735675,47.22735675
378,2015,2,23,0,0,0.9434,0.94927,0.94109,0.94666,72560,80.00706116,0.00599388,0.0040907,74.33234421,74.33234421
379,2015,2,24,0,0,0.94655,0.94711,0.93369,0.93478,93022,47.60251787,0.00539134,0.00441437,78.31105711,78.31105711
380,2015,2,25,0,0,0.93483,0.94211,0.93454,0.94103,76309,58.03476012,0.0053564,0.00470451,66.3599182,66.3599182
381,2015,2,26,0,0,0.94086,0.94707,0.93874,0.94259,86226,60.33446412,0.00539243,0.00495462,48.58490566,48.58490566
382,2015,2,27,0,0,0.94276,0.94735,0.94099,0.94543,72297,64.4698821,0.00558576,0.00519534,38.86591849,38.86591849
383,2015,3,1,0,0,0.94458,0.94569,0.94312,0.94438,3740,61.69543245,0.00558981,0.00536399,21.41515341,21.41515341
384,2015,3,2,0,0,0.94468,0.94531,0.93962,0.94106,62775,53.24306123,0.00526444,0.00545335,19.17701863,19.17701863
385,2015,3,3,0,0,0.9411,0.94486,0.93901,0.94374,81452,58.58639264,0.00516332,0.00546706,41.08333333,41.08333333
386,2015,3,4,0,0,0.94364,0.95183,0.94128,0.94286,79107,56.12914387,0.00495505,0.00541027,79.61352657,79.61352657
387,2015,3,5,0,0,0.94279,0.94378,0.93118,0.93477,78659,38.71383438,0.00409005,0.00519874,93.88646288,93.88646288
388,2015,3,6,0,0,0.93479,0.93609,0.92782,0.92893,76921,30.69338532,0.00289987,0.00492191,83.22203673,83.22203673
389,2015,3,8,0,0,0.93014,0.93018,0.9277,0.92799,2096,29.54400524,0.00185936,0.00453334,70.16060862,70.16060862
390,2015,3,9,0,0,0.92787,0.93041,0.92403,0.92632,71128,27.41606511,0.00088973,0.00403304,34.39412485,34.39412485
391,2015,3,10,0,0,0.92624,0.92666,0.9178,0.92394,100075,24.48396342,-0.00006994,0.00340463,25.81417625,25.81417625
392,2015,3,11,0,0,0.92389,0.93233,0.91737,0.93046,106364,43.72098469,-0.00030092,0.00275011,24.45226917,24.45226917
393,2015,3,12,0,0,0.93034,0.94154,0.92967,0.93985,89717,60.58945942,0.00027061,0.00219524,32.79436153,32.79436153
394,2015,3,13,0,0,0.93981,0.93994,0.9327,0.9377,69572,56.09791497,0.0005438,0.00168196,34.2447333,34.2447333
395,2015,3,15,0,0,0.9362,0.93891,0.93614,0.93785,4749,56.36122703,0.0007636,0.00121624,32.65543289,32.65543289
396,2015,3,16,0,0,0.93784,0.94548,0.93776,0.94266,88017,64.35850387,0.00131081,0.00090744,22.58675079,22.58675079
397,2015,3,17,0,0,0.94269,0.94495,0.9328,0.93515,78792,48.25129686,0.00112551,0.00071029,26.9179004,26.9179004
